SubjectID;TimeStamp;Time;Awareness;Phase;MinimumEDA;MaximumEDA;EDARaw;EDAµSiemens;WeatherValue;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;Fps
13;471403226;637975665957472110;False;relax;65535;0;23979;9.147263;0.6341039;70.22381;9.993141;76.96108;359.2228;284.4611;357.5527;44.98884
13;481397017;637975665967468858;False;relax;65535;0;24290;9.2659;0.6293584;70.21416;9.983383;76.94405;4.08108;275.8065;357.5762;44.98015
13;491392305;637975665977465604;False;relax;65535;0;23610;9.0065;0.6397345;70.21716;9.985226;76.95651;3.19207;281.8558;357.4114;44.96826
13;501386341;637975665987457349;False;relax;65535;0;24148;9.211731;0.6315252;70.22613;9.990226;76.9762;0.5517195;291.9154;357.0685;45.01066
13;511384196;637975665997454098;False;relax;65535;0;23817;9.085464;0.6365759;70.24522;9.994706;77.01263;357.2704;312.8656;357.9821;44.94838
13;521377991;637975666007450845;False;relax;65535;0;23754;9.061432;0.6375372;70.26743;9.982696;77.05536;1.185904;331.6765;356.2836;45.07257
13;531372931;637975666017442591;False;relax;65535;0;23799;9.078598;0.6368505;70.25882;9.988591;77.03798;358.2161;328.936;357.6064;44.98416
13;541369326;637975666027439339;False;relax;65535;0;23443;8.942795;0.6422827;70.20872;9.99045;76.91568;358.6067;258.2921;355.55;44.93608
13;551362258;637975666037431085;False;relax;65535;0;22902;8.73642;0.6505379;70.21889;9.989882;76.97164;359.1831;289.236;357.0146;44.99424
13;561357854;637975666047427834;False;relax;65535;0;23612;9.007263;0.639704;70.22409;9.994651;76.96428;357.456;286.0269;356.6536;45.01571
13;571353757;637975666057424584;False;relax;65535;0;23907;9.119797;0.6352026;70.22297;9.993022;76.96877;358.2432;287.7061;357.1378;44.97786
13;581348724;637975666067421327;False;relax;65535;0;23841;9.09462;0.6362097;70.22402;9.993654;76.96666;358.1129;285.6328;356.4486;44.97025
13;591344072;637975666077413079;False;relax;65535;0;23952;9.136963;0.6345159;70.22549;9.995027;76.96058;357.7013;284.7056;357.1856;44.98993
13;601340855;637975666087409822;False;relax;65535;0;23491;8.961105;0.6415503;70.22488;9.99435;76.96089;357.9337;284.6169;357.3908;44.94808
13;611337150;637975666097406570;False;relax;65535;0;23037;8.787918;0.6484779;70.22438;9.993855;76.96027;358.1479;284.4486;357.5936;44.93925
13;621335872;637975666107408321;False;relax;65535;0;22899;8.735275;0.6505837;70.22423;9.994164;76.9558;357.9684;283.675;358.1195;44.89303
13;631332514;637975666117405066;False;relax;65535;0;23767;9.066391;0.6373388;70.22434;9.994283;76.95622;358.0027;283.4943;358.2188;44.82735
13;641321888;637975666127391812;False;relax;65535;0;23298;8.887482;0.6444953;70.22614;9.995199;76.95738;357.6599;283.7385;357.9353;44.9343
13;651314843;637975666137383559;False;relax;65535;0;23394;8.924103;0.6430305;70.22542;9.994515;76.95854;358.0543;283.8291;357.7593;44.96284
13;661313700;637975666147385307;False;relax;65535;0;23396;8.924866;0.6429999;70.22528;9.993809;76.95779;358.3698;283.67;357.9375;44.88901
13;671316070;637975666157387050;False;relax;65535;0;23016;8.779907;0.6487983;70.22658;9.994438;76.95718;358.1664;283.8367;357.7599;44.78457
13;681300021;637975666167368802;False;relax;65535;0;23380;8.918762;0.6432441;70.22499;9.993392;76.95959;358.5644;284.1972;357.6858;44.97977
13;691297819;637975666177370547;False;relax;65535;0;23524;8.973694;0.6410468;70.2259;9.993706;76.95924;358.4846;284.169;357.631;44.91227
13;701296996;637975666187367290;False;relax;65535;0;23037;8.787918;0.6484779;70.22739;9.994629;76.95689;358.0999;283.9781;357.8579;44.94004
13;711311235;637975666197384042;False;relax;65535;0;23387;8.921432;0.6431373;70.22629;9.993906;76.95803;358.3881;284.0065;357.7248;44.7145
13;721287252;637975666207355788;False;relax;65535;0;22920;8.743286;0.6502632;70.22705;9.994187;76.95761;358.3078;283.9329;357.8059;44.86526
13;731280601;637975666217352540;False;relax;65535;0;22740;8.674622;0.6530098;70.22779;9.994439;76.95552;358.2436;283.859;358.0478;44.90342
13;741282033;637975666227354284;False;relax;65535;0;22892;8.732605;0.6506905;70.22731;9.994393;76.95727;358.3025;283.9811;357.8586;44.73669
13;751486276;637975666237556069;False;relax;65535;0;22679;8.651352;0.6539406;70.22888;9.994705;76.95848;358.1672;284.0817;357.6291;45.01828
13;761481908;637975666247552810;False;relax;65535;0;23034;8.786774;0.6485237;70.22904;9.994608;76.95593;358.2505;283.8907;357.9202;45.01542
13;771473349;637975666257544563;False;relax;65535;0;22935;8.749008;0.6500343;70.22762;9.993822;76.95741;358.5381;284.0201;357.8033;45.10743
13;781476327;637975666267546305;False;relax;65535;0;23392;8.92334;0.643061;70.22819;9.994038;76.95754;358.5027;284.0858;357.817;44.90755
13;791468604;637975666277538057;False;relax;65535;0;22783;8.691025;0.6523537;70.22855;9.994287;76.95556;358.4665;283.8938;357.9998;44.98099
13;801472224;637975666287544806;False;relax;65535;0;23120;8.81958;0.6472114;70.2276;9.993758;76.95694;358.5783;284.025;357.8995;44.81694
13;811453884;637975666297526551;False;relax;65535;0;23085;8.806229;0.6477455;70.22736;9.993104;76.95873;358.7751;284.456;357.7508;45.057
13;821455394;637975666307528300;False;relax;65535;0;23287;8.883286;0.6446632;70.2274;9.993419;76.95875;358.7466;284.8184;357.8269;44.93209
13;831445369;637975666317515044;False;relax;65535;0;23101;8.812332;0.6475013;70.22733;9.992689;76.96188;359.0129;285.7947;357.5454;45.04603
13;841442047;637975666327511794;False;relax;65535;0;22650;8.640289;0.6543832;70.25153;9.986977;77.03188;0.3901007;319.1865;355.9514;44.98408
13;851434392;637975666337503539;False;relax;65535;0;22934;8.748627;0.6500496;70.27865;9.983995;77.06029;0.1500014;335.3569;354.1281;45.02601
13;861439976;637975666347510288;False;relax;65535;0;23309;8.891678;0.6443275;70.19373;9.963099;76.99403;11.66781;288.8988;354.3794;44.92085
13;871438204;637975666357507039;False;relax;65535;0;23588;8.998108;0.6400702;70.19455;9.965219;76.97867;11.59534;284.2584;354.1735;44.88418
13;881422747;637975666367493784;False;relax;65535;0;23282;8.881378;0.6447394;70.2132;9.99092;76.89054;359.1998;247.8295;357.2862;44.98727
13;891417417;637975666377490529;False;relax;65535;0;23690;9.037018;0.6385137;70.245;9.994696;76.84511;355.3106;223.3782;359.5261;44.98764
13;901404891;637975666387477274;False;relax;65535;0;23483;8.958054;0.6416724;70.30232;9.997851;76.8139;355.2861;199.0614;6.194626;45.05951
13;911413295;637975666397484023;False;relax;65535;0;23563;8.988571;0.6404517;70.2043;9.986796;76.95326;0.606437;286.8809;357.3956;44.90099
13;921406466;637975666407475770;False;relax;65535;0;23767;9.066391;0.6373388;70.19976;9.971448;76.95556;7.70677;283.4883;357.0743;44.89352
13;931402080;637975666417472517;False;relax;65535;0;24708;9.425354;0.6229801;70.17931;9.929986;76.97005;24.81546;285.8868;356.5515;44.97119
13;941393969;637975666427464264;False;relax;65535;0;25069;9.563065;0.6174716;70.15874;9.897059;76.98728;33.73747;289.5981;357.4043;45.02841
13;951385911;637975666437456010;False;relax;65535;0;24746;9.43985;0.6224002;70.20863;9.981823;76.95994;3.110027;284.9869;356.6296;45.00814
13;961381538;637975666447452759;False;relax;65535;0;24804;9.461975;0.6215152;70.22253;9.995675;76.95959;356.2438;286.6985;357.1502;45.03218
13;971376023;637975666457444504;False;relax;65535;0;24933;9.511185;0.6195468;70.2249;9.995745;76.96089;356.3535;286.9369;356.8297;45.0528
13;981375002;637975666467446247;False;relax;65535;0;24524;9.355164;0.6257877;70.22783;9.997772;76.95582;355.6254;285.9983;357.3492;44.97683
13;991373699;637975666477443001;False;relax;65535;0;24166;9.218597;0.6312505;70.30231;10.03863;76.94276;326.7737;290.2724;356.1634;44.94736
13;1001369068;637975666487439742;False;relax;65535;0;23800;9.078979;0.6368353;70.24258;10.01058;76.95226;348.5598;286.1853;357.9093;44.97823
13;1011368670;637975666497441496;False;relax;65535;0;24075;9.183884;0.6326391;70.22798;9.996193;76.95287;356.4656;284.1299;357.4634;44.8025
13;1021351292;637975666507423240;False;relax;65535;0;24709;9.425735;0.6229648;70.23093;9.999311;76.95495;354.8458;284.5933;357.3367;44.99162
13;1031358466;637975666517429989;False;relax;65535;0;24300;9.269714;0.6292058;70.22626;9.996588;76.94611;356.5024;280.278;357.9;44.84492
13;1041342650;637975666527411734;False;relax;65535;0;23807;9.08165;0.6367285;70.22576;9.996185;76.94187;356.8426;277.957;357.8699;45.02072
13;1051339956;637975666537408481;False;relax;65535;0;24167;9.218979;0.6312352;70.22828;9.997002;76.94665;356.3709;280.5594;357.9542;45.00094
13;1061334086;637975666547405230;False;relax;65535;0;24446;9.325409;0.626978;70.22672;9.99614;76.9437;357.038;279.7108;358.0363;44.94883
13;1071336488;637975666557406979;False;relax;65535;0;24535;9.35936;0.6256199;70.22671;9.995824;76.94511;357.0928;279.9134;357.7864;44.84996
13;1081333617;637975666567403724;False;relax;65535;0;23972;9.144592;0.6342107;70.22309;9.995815;76.9421;357.2178;280.1479;357.3955;45.11967
13;1091321545;637975666577390471;False;relax;65535;0;24075;9.183884;0.6326391;70.22124;9.994101;76.93183;357.6401;278.226;359.8042;44.91743
13;1101319238;637975666587392218;False;relax;65535;0;24433;9.32045;0.6271763;70.22263;9.993655;76.93494;358.0415;278.811;359.3211;44.85139
13;1111315620;637975666597388967;False;relax;65535;0;24108;9.196472;0.6321355;70.22268;9.993634;76.93778;358.2664;279.789;358.9979;44.8436
13;1121310616;637975666607380712;False;relax;65535;0;24055;9.176254;0.6329442;70.22191;9.992562;76.94179;358.7126;280.7305;358.6837;44.87362
13;1131310661;637975666617382464;False;relax;65535;0;24168;9.21936;0.63122;70.22338;9.992905;76.95093;358.599;284.1039;357.7559;44.79277
13;1141303419;637975666627374210;False;relax;65535;0;24567;9.371567;0.6251316;70.2253;9.9939;76.95673;358.1357;287.2277;357.6487;44.83399
13;1151293226;637975666637365959;False;relax;65535;0;24579;9.376144;0.6249485;70.22569;9.993139;76.96073;358.5253;288.6524;357.8801;44.95626
13;1161502702;637975666647572737;False;relax;65535;0;24100;9.19342;0.6322576;70.24713;9.989845;77.01958;358.4938;318.3572;355.5906;45.05397
13;1171301893;637975666657374453;False;relax;65535;0;23377;8.917618;0.6432899;70.26487;9.98671;77.04171;358.5327;332.9136;356.0846;44.71087
13;1181494177;637975666667566234;False;relax;65535;0;24148;9.211731;0.6315252;70.22115;9.989643;76.99769;358.9582;298.4317;355.1023;45.14891
13;1191487957;637975666677557980;False;relax;65535;0;23498;8.963776;0.6414435;70.21235;9.988466;76.96103;0.2653559;283.5015;356.2491;45.02657
13;1201484046;637975666687554726;False;relax;65535;0;23410;8.930206;0.6427863;70.21622;9.987066;76.97163;1.067009;288.7809;356.4888;45.07104
13;1211478870;637975666697551476;False;relax;65535;0;23990;9.151459;0.633936;70.21741;9.987475;76.9715;0.9893956;288.865;356.3623;45.08296
13;1221474977;637975666707548222;False;relax;65535;0;24200;9.231567;0.6307316;70.22324;9.989884;76.96867;0.7511998;288.2346;356.0392;45.05569
13;1231470829;637975666717539969;False;relax;65535;0;24264;9.255981;0.6297551;70.22565;9.995236;76.95511;358.3269;284.2814;356.5271;45.02391
13;1241463248;637975666727531716;False;relax;65535;0;24264;9.255981;0.6297551;70.21775;9.990383;76.96337;359.9926;285.008;356.4058;45.08276
13;1251461604;637975666737533464;False;relax;65535;0;24938;9.513092;0.6194705;70.21999;9.990591;76.96053;359.4637;285.2945;356.5884;45.023
13;1261456448;637975666747525208;False;relax;65535;0;24692;9.41925;0.6232243;70.22115;9.99144;76.95862;359.1242;284.3311;357.1715;44.98827
13;1271452504;637975666757521958;False;relax;65535;0;25284;9.645081;0.6141909;70.21927;9.991594;76.94984;359.2637;280.6243;357.3309;44.98878
13;1281449302;637975666767518705;False;relax;65535;0;25126;9.584808;0.6166018;70.22083;9.992105;76.95123;359.0289;280.8831;357.1231;44.93161
13;1291443852;637975666777515454;False;relax;65535;0;24667;9.409714;0.6236057;70.22119;9.992409;76.95036;358.9732;280.8368;357.1393;44.94848
13;1301438193;637975666787507199;False;relax;65535;0;24983;9.530258;0.6187838;70.22169;9.992369;76.95066;359.0094;280.9229;357.1127;45.00645
13;1311431833;637975666797503946;False;relax;65535;0;24148;9.211731;0.6315252;70.22327;9.992951;76.95306;358.7541;281.7692;357.0551;45.01964
13;1321420275;637975666807490692;False;relax;65535;0;24384;9.301758;0.627924;70.2243;9.993471;76.95194;358.5497;281.9607;357.2234;45.04562
13;1331420035;637975666817492442;False;relax;65535;0;24051;9.174728;0.6330053;70.2235;9.993008;76.95247;358.8082;281.9105;357.1529;45.04306
13;1341414643;637975666827484186;False;relax;65535;0;24223;9.240341;0.6303807;70.22391;9.993345;76.95354;358.6206;282.0131;356.9933;45.05322
13;1351412745;637975666837485935;False;relax;65535;0;24358;9.29184;0.6283208;70.22464;9.993361;76.95126;358.6794;281.8498;357.2256;44.99718
13;1361407709;637975666847477683;False;relax;65535;0;23965;9.141922;0.6343175;70.22086;9.993995;76.93078;358.3438;271.3149;357.8878;45.06446
13;1371402107;637975666857474430;False;relax;65535;0;24087;9.188461;0.6324559;70.23964;9.989217;76.83728;358.3882;231.4449;3.084702;44.99158
13;1381393816;637975666867466176;False;relax;65535;0;23851;9.098434;0.6360571;70.2281;9.982931;76.84486;1.650738;237.772;2.103421;45.03292
13;1391396972;637975666877467924;False;relax;65535;0;24609;9.387589;0.6244907;70.20308;9.970212;76.95614;8.805964;285.3843;358.6496;44.95777
13;1401385815;637975666887454670;False;relax;65535;0;23996;9.153748;0.6338445;70.22107;9.987898;76.96114;1.032522;286.3085;356.3307;45.06901
13;1411383857;637975666897456420;False;relax;65535;0;24941;9.514236;0.6194248;70.24007;10.00463;76.95381;351.9249;285.1899;356.2368;45.04683
13;1421376543;637975666907448165;False;relax;65535;0;24967;9.524155;0.619028;70.24253;10.00583;76.95647;351.2954;285.5386;355.3541;45.09999
13;1431376547;637975666917449915;False;relax;65535;0;24937;9.512711;0.6194858;70.24273;10.00546;76.95723;351.4474;285.4632;355.3725;44.95705
13;1441368951;637975666927441660;False;relax;65535;0;24734;9.435272;0.6225833;70.24275;10.00533;76.95608;351.5851;285.1645;355.4956;45.01334
13;1451365108;637975666937438406;False;relax;65535;0;23949;9.135818;0.6345617;70.24168;10.0045;76.95602;352.0964;285.1242;355.5566;45.00124
13;1461356495;637975666947425153;False;relax;65535;0;24589;9.379959;0.6247959;70.24229;10.00452;76.95783;352.0682;285.4249;355.3273;45.05241
13;1471356123;637975666957426897;False;relax;65535;0;24116;9.199524;0.6320134;70.24234;10.00444;76.95807;352.1069;285.6508;355.2995;45.01068
13;1481352691;637975666967423648;False;relax;65535;0;24614;9.389496;0.6244144;70.24284;10.00463;76.95808;352.1127;286.1001;355.3918;44.943
13;1491346112;637975666977415394;False;relax;65535;0;24370;9.296417;0.6281376;70.25987;10.01475;76.95989;345.688;288.095;354.2371;44.96835
13;1501341124;637975666987412140;False;relax;65535;0;24001;9.155655;0.6337682;70.25101;10.00933;76.96414;349.0403;288.9602;354.7564;44.99268
13;1511338284;637975666997408889;False;relax;65535;0;23937;9.131241;0.6347448;70.24733;10.00691;76.96605;350.4956;290.2449;355.046;44.86531
13;1521331361;637975667007400637;False;relax;65535;0;23835;9.092331;0.6363012;70.2424;10.00351;76.97115;352.5627;291.3786;355.2292;44.96339
13;1531329972;637975667017402385;False;relax;65535;0;24037;9.169388;0.6332189;70.2279;9.997551;76.94625;355.8439;281.4126;358.7682;44.89133
13;1541319860;637975667027389130;False;relax;65535;0;24366;9.294891;0.6281987;70.22617;9.996485;76.9328;356.5968;274.054;358.1027;45.01555
13;1551318666;637975667037390881;False;relax;65535;0;23778;9.070587;0.637171;70.22484;9.995615;76.92605;356.8878;270.0252;357.8924;44.91469
13;1561310541;637975667047382627;False;relax;65535;0;24528;9.356689;0.6257267;70.22546;9.995975;76.92221;356.7295;268.3742;357.8576;45.00365
13;1571520237;637975667057589409;False;relax;65535;0;24466;9.333038;0.6266727;70.22654;9.996161;76.92504;356.7455;270.332;357.9125;45.15215
13;1581329940;637975667067401119;False;relax;65535;0;24198;9.230804;0.6307622;70.22652;9.995936;76.93424;356.7932;274.3156;357.8721;44.53964
13;1591323099;637975667077392869;False;relax;65535;0;24071;9.182358;0.6327001;70.22778;9.996077;76.94512;356.8349;279.9416;357.8214;44.56261
13;1601508183;637975667087579652;False;relax;65535;0;24355;9.290695;0.6283665;70.23076;9.997931;76.94882;356.0146;282.7887;358.3392;45.06232
13;1611505090;637975667097576394;False;relax;65535;0;24224;9.240723;0.6303654;70.23022;9.996796;76.95109;356.4098;283.0056;358.2018;45.0785
13;1621501303;637975667107573149;False;relax;65535;0;24033;9.167862;0.6332799;70.22943;9.995812;76.95096;357.0129;282.9039;358.1362;45.04514
13;1631502741;637975667117574897;False;relax;65535;0;24227;9.241867;0.6303197;70.23024;9.996295;76.95049;356.7939;282.8625;358.097;44.91915
13;1641491990;637975667127561642;False;relax;65535;0;23845;9.096146;0.6361486;70.23035;9.995969;76.95235;356.8842;283.096;357.8927;45.04271
13;1651484256;637975667137553388;False;relax;65535;0;23527;8.974838;0.641001;70.23001;9.995877;76.95214;357.0298;283.1664;357.8911;45.09208
13;1661484725;637975667147555135;False;relax;65535;0;23880;9.109497;0.6356146;70.23106;9.996513;76.95242;356.6569;283.16;357.7939;44.96189
13;1671480376;637975667157551883;False;relax;65535;0;24702;9.423065;0.6230717;70.23142;9.996223;76.95307;356.7842;283.3039;357.7369;44.97223
13;1681473292;637975667167543628;False;relax;65535;0;23727;9.051132;0.6379492;70.23242;9.996702;76.95311;356.6197;283.2882;357.6097;45.02279
13;1691465901;637975667177535377;False;relax;65535;0;23755;9.061813;0.6375219;70.23363;9.997682;76.95135;356.3426;283.1934;357.8163;45.085
13;1701467674;637975667187537129;False;relax;65535;0;23642;9.018707;0.6392462;70.23366;9.997062;76.95341;356.364;283.3204;357.5679;44.98144
13;1711454533;637975667197523872;False;relax;65535;0;23849;9.097672;0.6360876;70.23273;9.996192;76.95485;356.7612;283.3924;357.3206;45.05644
13;1721450597;637975667207520620;False;relax;65535;0;23850;9.098053;0.6360723;70.23296;9.996346;76.95226;356.8311;283.1841;357.634;45.06506
13;1731447985;637975667217517365;False;relax;65535;0;23672;9.030151;0.6387885;70.2325;9.996195;76.95399;356.9135;283.3355;357.4703;45.02736
13;1741439459;637975667227509110;False;relax;65535;0;23905;9.119034;0.6352331;70.23296;9.996623;76.95258;356.7162;283.2267;357.6647;45.02093
13;1751442124;637975667237510858;False;relax;65535;0;23581;8.995438;0.640177;70.23365;9.996992;76.95139;356.6084;283.1424;357.8203;44.97139
13;1761433406;637975667247502606;False;relax;65535;0;23298;8.887482;0.6444953;70.23288;9.996428;76.95267;356.8424;283.2202;357.64;45.03048
13;1771429692;637975667257499353;False;relax;65535;0;23181;8.84285;0.6462806;70.23397;9.996598;76.95289;356.8256;283.1455;357.6745;45.00054
13;1781424011;637975667267496101;False;relax;65535;0;22892;8.732605;0.6506905;70.23455;9.996845;76.95093;356.6863;283.0648;357.8792;45.0439
13;1791417447;637975667277487847;False;relax;65535;0;23165;8.836746;0.6465248;70.23366;9.99685;76.94978;356.6719;282.8131;358.1576;45.0365
13;1801418760;637975667287489591;False;relax;65535;0;23348;8.906555;0.6437324;70.22925;9.994274;76.94412;357.695;281.5089;359.675;44.92585
13;1811408391;637975667297481340;False;relax;65535;0;23736;9.054565;0.6378118;70.22386;9.990556;76.93649;359.5195;279.8195;1.632195;45.00065
13;1821399269;637975667307468087;False;relax;65535;0;23197;8.848953;0.6460364;70.22588;9.991362;76.92976;359.2653;278.5083;2.834117;45.07824
13;1831398466;637975667317469837;False;relax;65535;0;23827;9.089279;0.6364233;70.22777;9.992352;76.93034;358.813;278.3064;2.8686;45.02271
13;1841393350;637975667327466583;False;relax;65535;0;23773;9.06868;0.6372473;70.22882;9.992264;76.9312;358.6346;278.5542;2.722478;45.01281
13;1851385670;637975667337458330;False;relax;65535;0;23987;9.150314;0.6339818;70.22897;9.992991;76.93497;358.4608;279.4549;1.778154;45.08001
13;1861385184;637975667347455078;False;relax;65535;0;22899;8.735275;0.6505837;70.23038;9.993693;76.93626;358.0482;279.6733;1.378479;44.97861
13;1871380877;637975667357451820;False;relax;65535;0;23310;8.892059;0.6443122;70.22995;9.993579;76.93959;358.143;280.1636;0.7380024;44.97782
13;1881376251;637975667367448575;False;relax;65535;0;23539;8.979416;0.6408179;70.23069;9.994097;76.94051;357.8221;280.4852;0.4791321;44.96894
13;1891370876;637975667377440319;False;relax;65535;0;23118;8.818817;0.647242;70.23112;9.994424;76.94041;357.8077;280.5419;0.4406656;45.00975
13;1901366827;637975667387437066;False;relax;65535;0;22810;8.701324;0.6519417;70.23251;9.995522;76.93986;357.3499;280.6205;0.3735187;45.0009
