SubjectID;TimeStamp;Time;Awareness;Phase;MinimumEDA;MaximumEDA;EDARaw;EDAµSiemens;WeatherValue;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;Fps
22;630291135;637976398864000469;False;relax;65535;0;23219;8.857346;0.6457008;70.24728;9.949223;76.90917;353.929;281.9695;2.196047;44.98647
22;640283457;637976398873995613;False;relax;65535;0;23093;8.80928;0.6476234;70.23383;9.936296;76.91275;1.559447;282.1657;2.131436;45.06714
22;650276881;637976398883986378;False;relax;65535;0;22863;8.721542;0.651133;70.2311;9.933574;76.91189;3.104799;281.9445;2.339727;45.04281
22;660273061;637976398893985579;False;relax;65535;0;23573;8.992386;0.6402991;70.2306;9.93224;76.91199;3.743564;281.9932;2.321996;45.03305
22;670264637;637976398903976021;False;relax;65535;0;23082;8.805084;0.6477913;70.22742;9.929271;76.91225;5.332983;281.7578;2.511235;45.08379
22;680263537;637976398913975810;False;relax;65535;0;23380;8.918762;0.6432441;70.22779;9.929515;76.91183;5.20341;281.6731;2.598763;45.00855
22;690257475;637976398923965470;False;relax;65535;0;23156;8.833313;0.6466621;70.22667;9.928857;76.91219;5.471144;281.6763;2.546055;45.07735
22;700253589;637976398933965421;False;relax;65535;0;23703;9.041977;0.6383154;70.22624;9.928608;76.912;5.585783;281.6259;2.60222;45.07658
22;710243056;637976398943955472;False;relax;65535;0;23416;8.932495;0.6426948;70.22531;9.928055;76.91338;5.722073;281.6895;2.523128;45.11429
22;720246577;637976398953955645;False;relax;65535;0;23924;9.126282;0.6349432;70.2133;9.910563;76.91276;14.45362;280.2278;2.165055;44.96775
22;730242756;637976398963955393;False;relax;65535;0;23280;8.880615;0.64477;70.1842;9.859127;76.91984;35.22041;281.0128;1.543995;45.16323
22;740241977;637976398973950537;False;relax;65535;0;23388;8.921814;0.643122;70.18752;9.882447;76.91827;25.47012;280.6124;1.007735;45.06699
22;750230141;637976398983941128;False;relax;65535;0;23027;8.784103;0.6486305;70.22441;9.920918;76.82246;6.997561;236.9208;2.226754;44.95433
22;760223645;637976398993935332;False;relax;65535;0;23245;8.867264;0.645304;70.20325;9.923651;76.88857;6.071275;273.2122;6.894956;45.02314
22;770442897;637976399004150648;False;relax;65535;0;23401;8.926773;0.6429237;70.25694;9.935946;76.99243;359.1182;323.7238;6.321589;45.02806
22;780439121;637976399014150457;False;relax;65535;0;23322;8.896637;0.6441291;70.22251;9.935308;76.91498;1.466486;281.3612;3.171024;45.02738
22;790438353;637976399024150514;False;relax;65535;0;23590;8.998871;0.6400397;70.2243;9.934918;76.91346;1.683664;281.0473;3.477598;44.95233
22;800428697;637976399034140398;False;relax;65535;0;22997;8.772659;0.6490883;70.22421;9.935472;76.9137;1.62714;281.4636;3.563602;45.00044
22;810422317;637976399044130737;False;relax;65535;0;22733;8.671951;0.6531166;70.22479;9.934825;76.91445;1.884731;281.5681;3.329888;45.0409
22;820415573;637976399054125535;False;relax;65535;0;22631;8.633041;0.6546731;70.22625;9.935961;76.914;1.459438;281.4594;3.340254;45.07032
22;830412177;637976399064120349;False;relax;65535;0;23221;8.858109;0.6456702;70.22771;9.937309;76.91263;0.8579889;281.3798;3.580633;45.04656
22;840411209;637976399074120491;False;relax;65535;0;22718;8.666229;0.6533455;70.23087;9.938814;76.91125;359.797;281.0815;3.610015;44.96997
22;850403659;637976399084115511;False;relax;65535;0;23118;8.818817;0.647242;70.23195;9.939576;76.9109;359.3858;281.0076;3.556601;45.03556
22;860400091;637976399094110422;False;relax;65535;0;22532;8.595276;0.6561837;70.23196;9.939404;76.91109;359.4323;280.9769;3.54378;45.00652
22;870395433;637976399104105606;False;relax;65535;0;22696;8.657837;0.6536812;70.23463;9.941804;76.90812;358.2736;280.5313;4.045947;44.99802
22;880388707;637976399114100475;False;relax;65535;0;23322;8.896637;0.6441291;70.23363;9.940416;76.90924;358.7527;280.7126;3.777969;45.06196
22;890382716;637976399124093539;False;relax;65535;0;23462;8.950043;0.6419928;70.23199;9.93881;76.90976;359.5845;280.6515;3.758958;45.04225
22;900378549;637976399134090505;False;relax;65535;0;23126;8.821869;0.6471199;70.23233;9.938988;76.90823;359.4773;280.446;3.946725;45.03183
22;910375660;637976399144085351;False;relax;65535;0;23275;8.878708;0.6448463;70.23221;9.938982;76.90862;359.4618;280.4228;3.874678;44.99343
22;920372093;637976399154080626;False;relax;65535;0;22874;8.725739;0.6509652;70.23107;9.937801;76.90854;0.02616518;280.3705;3.89412;44.96281
22;930362372;637976399164070532;False;relax;65535;0;24151;9.212875;0.6314794;70.23215;9.939919;76.90732;358.9177;279.8761;4.090365;45.07009
22;940362205;637976399174070716;False;relax;65535;0;23287;8.883286;0.6446632;70.23237;9.939541;76.90719;359.1519;280.0357;4.136292;44.94993
22;950354549;637976399184065696;False;relax;65535;0;22412;8.5495;0.6580148;70.23132;9.938759;76.90827;359.4862;280.1071;4.002145;45.02731
22;960348773;637976399194060821;False;relax;65535;0;23209;8.853531;0.6458533;70.23151;9.939088;76.90776;359.3329;279.9633;4.011487;45.0295
22;970344069;637976399204055688;False;relax;65535;0;22453;8.56514;0.6573892;70.22601;9.934072;76.86898;2.031176;260.6661;4.532707;45.02452
22;980342359;637976399214054320;False;relax;65535;0;22475;8.573532;0.6570535;70.22435;9.935699;76.89921;0.8908945;276.1587;4.822515;44.94006
22;990337481;637976399224045546;False;relax;65535;0;22680;8.651733;0.6539254;70.22809;9.936075;76.91138;0.8646778;280.9025;2.671039;44.9743
22;1000331047;637976399234040357;False;relax;65535;0;22607;8.623886;0.6550393;70.23026;9.937318;76.90725;0.5250475;279.1898;2.682104;44.95869
22;1010323377;637976399244031286;False;relax;65535;0;22805;8.699417;0.652018;70.23103;9.937641;76.90785;0.1613703;279.4891;2.771058;45.06157
22;1020320573;637976399254030409;False;relax;65535;0;23456;8.947754;0.6420844;70.23017;9.937205;76.90842;0.362081;279.5235;2.547852;44.994
22;1030312681;637976399264024317;False;relax;65535;0;22843;8.713913;0.6514382;70.23163;9.938531;76.90702;359.8333;279.3914;2.774643;45.02749
22;1040309439;637976399274020561;False;relax;65535;0;22335;8.520126;0.6591898;70.23132;9.938269;76.90807;359.7887;279.542;2.697444;45.03422
22;1050309157;637976399284020386;False;relax;65535;0;23211;8.854294;0.6458228;70.23048;9.937369;76.90792;0.1765769;279.5374;2.783787;44.94972
22;1060300525;637976399294010344;False;relax;65535;0;23150;8.831024;0.6467537;70.23225;9.939406;76.90766;359.2632;279.6696;2.963407;45.00307
22;1070293820;637976399304005849;False;relax;65535;0;22399;8.54454;0.6582132;70.23231;9.939003;76.908;359.2529;279.7556;2.877146;45.04699
22;1080291293;637976399314000494;False;relax;65535;0;22749;8.678055;0.6528725;70.23157;9.938311;76.90794;359.5708;279.6205;2.930415;44.99276
22;1090284737;637976399323995441;False;relax;65535;0;23041;8.789444;0.6484169;70.23201;9.938184;76.90724;359.5266;279.5376;2.990279;45.0485
22;1100280192;637976399333990432;False;relax;65535;0;22467;8.57048;0.6571755;70.23341;9.939459;76.90608;358.9104;279.3005;3.543026;45.03194
22;1110277611;637976399343985460;False;relax;65535;0;22823;8.706284;0.6517434;70.23264;9.93951;76.90758;358.8096;279.5943;3.35558;44.98167
22;1120272211;637976399353984432;False;relax;65535;0;23017;8.780289;0.6487831;70.23358;9.940262;76.90668;358.4662;279.444;3.504303;45.01898
22;1130267403;637976399363976468;False;relax;65535;0;22835;8.710861;0.6515602;70.23269;9.939304;76.90747;358.8814;279.5392;3.278354;44.98189
22;1140260088;637976399373970389;False;relax;65535;0;22875;8.72612;0.6509499;70.23218;9.9386;76.90804;359.2179;279.6216;3.228942;45.02767
22;1150254385;637976399383965693;False;relax;65535;0;22781;8.690262;0.6523842;70.23264;9.938356;76.90826;359.3914;279.5794;3.192361;45.06412
22;1160251752;637976399393960656;False;relax;65535;0;22741;8.675003;0.6529946;70.23315;9.938753;76.90794;359.1075;279.5425;3.244457;45.01232
22;1170243871;637976399403953495;False;relax;65535;0;22671;8.6483;0.6540627;70.23255;9.938395;76.90804;359.2447;279.6278;3.266493;45.05532
22;1180463480;637976399414175449;False;relax;65535;0;22951;8.755112;0.6497902;70.23292;9.938516;76.90752;359.2255;279.5751;3.400729;45.03106
22;1190455567;637976399424165581;False;relax;65535;0;23272;8.877563;0.644892;70.23405;9.939169;76.90711;358.8551;279.6482;3.465964;45.075
22;1200455573;637976399434165344;False;relax;65535;0;22558;8.605194;0.655787;70.23354;9.938458;76.90755;359.1021;279.7443;3.452977;44.98616
22;1210448141;637976399444160544;False;relax;65535;0;22748;8.677673;0.6528878;70.23392;9.939653;76.90778;358.5464;280.1159;3.547423;45.04038
22;1220442335;637976399454151206;False;relax;65535;0;23086;8.80661;0.6477302;70.23695;9.942158;76.90411;357.1496;278.9125;4.323728;45.05066
22;1230252291;637976399463960472;False;relax;65535;0;22452;8.564758;0.6574044;70.23716;9.941696;76.90573;357.3031;279.3181;4.101641;44.98793
22;1240437696;637976399474145512;False;relax;65535;0;22783;8.691025;0.6523537;70.24067;9.944781;76.90404;355.516;279.1572;4.335392;44.96161
22;1250427808;637976399484140396;False;relax;65535;0;23107;8.814621;0.6474098;70.24104;9.946135;76.90616;354.8524;279.7141;3.616005;45.06094
22;1260425813;637976399494135422;False;relax;65535;0;22630;8.63266;0.6546884;70.25623;9.960868;76.90999;345.2385;281.9605;3.287159;45.00636
22;1270420717;637976399504130381;False;relax;65535;0;22541;8.598709;0.6560464;70.26688;9.964748;76.90979;341.6324;282.3627;2.599703;44.99011
22;1280417147;637976399514128169;False;relax;65535;0;22575;8.611679;0.6555276;70.27285;9.965911;76.90837;340.6033;281.949;2.416863;44.97096
22;1290410100;637976399524120450;False;relax;65535;0;23121;8.819962;0.6471962;70.26981;9.963488;76.90829;341.549;281.7815;2.652967;45.0061
22;1300408595;637976399534117496;False;relax;65535;0;22963;8.759689;0.6496071;70.26653;9.961997;76.90868;342.6254;281.9269;2.817862;44.95653
22;1310397993;637976399544110496;False;relax;65535;0;23302;8.889008;0.6444343;70.26347;9.960392;76.90866;343.721;281.9018;2.879577;45.0701
22;1320398369;637976399554110733;False;relax;65535;0;23247;8.868027;0.6452735;70.2486;9.951882;76.91313;350.7065;282.3447;2.590423;44.97673
22;1330391212;637976399564101204;False;relax;65535;0;23668;9.028625;0.6388495;70.24834;9.950994;76.91088;351.1017;281.8214;2.603526;44.98948
22;1340385776;637976399574094951;False;relax;65535;0;23816;9.085083;0.6365911;70.24541;9.948979;76.9116;352.6267;281.7324;2.600419;45.05305
22;1350380312;637976399584090464;False;relax;65535;0;23201;8.850479;0.6459754;70.24403;9.948133;76.91086;353.4085;281.5234;2.769109;45.04556
22;1360377551;637976399594086214;False;relax;65535;0;23306;8.890533;0.6443732;70.24387;9.948051;76.91075;353.2832;281.5045;2.850867;44.96281
22;1370371993;637976399604080546;False;relax;65535;0;23547;8.982468;0.6406958;70.23148;9.937526;76.91584;359.6698;282.2974;2.306395;44.97159
22;1380364147;637976399614075414;False;relax;65535;0;22990;8.769989;0.6491951;70.2277;9.933429;76.9126;2.187571;281.2714;2.810066;45.03221
22;1390358839;637976399624070618;False;relax;65535;0;22738;8.673859;0.6530403;70.2291;9.934564;76.913;2.050045;282.1959;2.378402;45.02273
22;1400351257;637976399634060461;False;relax;65535;0;23472;8.953857;0.6418402;70.22218;9.930166;76.90977;4.910491;283.4828;2.599564;45.05077
22;1410348817;637976399644061111;False;relax;65535;0;24108;9.196472;0.6321355;70.23199;9.936519;76.90483;1.579295;283.1476;3.044927;45.02523
22;1420346289;637976399654055471;False;relax;65535;0;23647;9.020615;0.6391699;70.23509;9.939677;76.90453;359.3162;282.6846;3.309728;45.0166
22;1430337664;637976399664045433;False;relax;65535;0;23656;9.024048;0.6390326;70.23245;9.937676;76.90205;0.009586385;281.3199;4.153648;45.07991
22;1440338605;637976399674050416;False;relax;65535;0;23189;8.845901;0.6461585;70.23453;9.93891;76.90263;359.4055;281.0992;3.28775;44.94153
22;1450330631;637976399684040568;False;relax;65535;0;23420;8.934021;0.6426337;70.23715;9.941519;76.90456;357.8157;281.6196;2.697161;45.03963
22;1460326063;637976399694035505;False;relax;65535;0;22821;8.705521;0.6517739;70.2375;9.941358;76.90364;357.8526;281.4158;3.077956;45.0039
22;1470316747;637976399704025613;False;relax;65535;0;23212;8.854675;0.6458076;70.23701;9.941016;76.90443;358.1621;281.4381;2.859818;45.04151
22;1480317313;637976399714025464;False;relax;65535;0;23692;9.037781;0.6384832;70.23771;9.941696;76.90512;357.7722;281.4916;2.658636;44.97797
22;1490309636;637976399724020463;False;relax;65535;0;23534;8.977509;0.6408942;70.23781;9.942034;76.90383;357.5602;280.9871;3.003295;45.01817
22;1500305080;637976399734015620;False;relax;65535;0;23346;8.905792;0.6437629;70.24014;9.943232;76.90453;356.7935;281.2464;2.963189;45.03913
22;1510300072;637976399744010333;False;relax;65535;0;23727;9.051132;0.6379492;70.24066;9.943437;76.90526;356.6513;281.3481;2.895428;45.04124
22;1520296171;637976399754005616;False;relax;65535;0;22968;8.761597;0.6495308;70.24465;9.947004;76.90565;354.9433;281.4478;2.45668;44.99644
22;1530291883;637976399764000434;False;relax;65535;0;22774;8.687592;0.652491;70.24566;9.947312;76.90623;354.5563;281.5779;2.307884;45.00066
22;1540286479;637976399773995540;False;relax;65535;0;23464;8.950806;0.6419623;70.2485;9.949607;76.90586;353.1573;281.4825;2.288058;45.0564
22;1550282380;637976399783990396;False;relax;65535;0;23411;8.930588;0.6427711;70.25057;9.951865;76.90264;351.7719;280.353;2.863389;45.01022
22;1560279261;637976399793990535;False;relax;65535;0;23287;8.883286;0.6446632;70.24548;9.947927;76.90582;354.111;280.9105;2.479923;44.98198
22;1570270891;637976399803980498;False;relax;65535;0;23099;8.811569;0.6475319;70.24567;9.947538;76.90582;354.2262;280.9214;2.652485;45.04053
22;1580488331;637976399814196625;False;relax;65535;0;23334;8.901215;0.643946;70.24667;9.947794;76.9062;354.0607;281.0468;2.46878;44.98914
22;1590483612;637976399824195663;False;relax;65535;0;22916;8.74176;0.6503242;70.24596;9.947361;76.90597;354.2886;280.8977;2.544763;45.04595
22;1600479941;637976399834190642;False;relax;65535;0;24005;9.157181;0.6337072;70.24554;9.947081;76.90664;354.4098;281.0396;2.480545;45.0176
22;1610472509;637976399844180459;False;relax;65535;0;23860;9.101868;0.6359197;70.24651;9.947505;76.90553;354.0324;280.85;2.534022;45.07118
22;1620469385;637976399854180464;False;relax;65535;0;23611;9.006882;0.6397192;70.24792;9.948342;76.90488;353.8068;280.6513;2.688473;45.02608
22;1630463777;637976399864175384;False;relax;65535;0;23646;9.020233;0.6391852;70.24566;9.947202;76.90406;354.398;280.2649;2.987091;45.04538
22;1640459213;637976399874170530;False;relax;65535;0;23663;9.026718;0.6389258;70.23898;9.94197;76.90245;357.3746;279.3431;3.578781;44.99558
22;1650454123;637976399884165580;False;relax;65535;0;23511;8.968735;0.6412451;70.23939;9.941914;76.90249;357.3932;279.429;3.569351;44.99701
22;1660448117;637976399894156114;False;relax;65535;0;23959;9.139633;0.6344091;70.23863;9.941582;76.90277;357.6292;279.3276;3.558538;45.05101
22;1670442480;637976399904150535;False;relax;65535;0;23962;9.140778;0.6343633;70.23814;9.940847;76.90353;357.8179;279.5674;3.514931;45.05247
22;1680470237;637976399914180626;False;relax;65535;0;23127;8.82225;0.6471046;70.2373;9.940277;76.90332;358.0104;279.5126;3.70986;44.42134
22;1690435545;637976399924145378;False;relax;65535;0;23376;8.917236;0.6433051;70.23834;9.941072;76.90184;357.8945;279.3588;4.023503;45.00563
22;1700428741;637976399934141274;False;relax;65535;0;23877;9.108353;0.6356604;70.23773;9.940149;76.901;358.0774;279.1552;4.728691;45.04459
22;1710425497;637976399944135456;False;relax;65535;0;23355;8.909225;0.6436256;70.23776;9.939499;76.90171;358.2915;279.2645;4.620242;45.00193
22;1720418969;637976399954130612;False;relax;65535;0;23926;9.127045;0.6349127;70.23711;9.939485;76.90116;358.445;279.2968;4.785682;45.01648
22;1730413348;637976399964122673;False;relax;65535;0;25025;9.54628;0.618143;70.23669;9.939078;76.90153;358.6377;279.0985;4.514713;45.02098
22;1740405936;637976399974115535;False;relax;65535;0;23414;8.931732;0.6427253;70.23647;9.938755;76.90182;358.6889;279.1877;4.466833;45.08421
22;1750405445;637976399984115728;False;relax;65535;0;23858;9.101105;0.6359503;70.23513;9.937567;76.90186;359.2488;279.129;4.486719;45.01519
22;1760402256;637976399994110580;False;relax;65535;0;23614;9.008026;0.6396735;70.23904;9.939602;76.90164;358.3721;279.1556;4.554;44.9857
22;1770396985;637976400004105448;False;relax;65535;0;23519;8.971786;0.6411231;70.23902;9.939937;76.90259;358.1074;279.2631;4.498349;44.98505
22;1780391179;637976400014100499;False;relax;65535;0;23756;9.062195;0.6375067;70.23799;9.939079;76.90264;358.413;279.2661;4.5252;45.01691
22;1790387044;637976400024095677;False;relax;65535;0;24190;9.227753;0.6308843;70.23878;9.93984;76.90192;358.1145;279.2223;4.688818;45.00928
22;1800381073;637976400034090352;False;relax;65535;0;23159;8.834457;0.6466163;70.2399;9.940804;76.90104;357.6626;278.928;4.731964;45.00141
22;1810374216;637976400044085460;False;relax;65535;0;23406;8.92868;0.6428474;70.23947;9.939719;76.90141;358.0259;279.2591;4.826056;45.04894
22;1820368905;637976400054080662;False;relax;65535;0;24081;9.186172;0.6325475;70.23997;9.939544;76.90147;358.0403;279.3367;4.921184;45.05539
22;1830365440;637976400064075978;False;relax;65535;0;23965;9.141922;0.6343175;70.24435;9.943506;76.89929;355.9241;278.9626;5.031204;44.99867
22;1840358391;637976400074071011;False;relax;65535;0;23281;8.880997;0.6447547;70.24243;9.943289;76.90046;356.0788;279.2542;4.610067;45.04824
22;1850354776;637976400084065345;False;relax;65535;0;23211;8.854294;0.6458228;70.24308;9.943194;76.90045;356.0988;279.199;4.650805;45.05528
22;1860349709;637976400094060042;False;relax;65535;0;23612;9.007263;0.639704;70.24451;9.944233;76.89822;355.6563;279.2643;4.894295;45.01615
22;1870346256;637976400104055430;False;relax;65535;0;23502;8.965302;0.6413825;70.24364;9.94428;76.89938;355.6881;279.1501;4.965169;45.00064
22;1880341001;637976400114050577;False;relax;65535;0;23468;8.952332;0.6419013;70.24386;9.944097;76.90034;355.7064;279.4247;4.775004;45.00769
22;1890336932;637976400124046163;False;relax;65535;0;23962;9.140778;0.6343633;70.24576;9.945267;76.90018;354.9788;279.4499;4.744833;45.00089
22;1900334073;637976400134045465;False;relax;65535;0;24260;9.254456;0.6298161;70.24813;9.947495;76.89871;353.8811;279.1671;4.935615;44.96901
22;1910331404;637976400144040647;False;relax;65535;0;23729;9.051895;0.6379187;70.26071;9.952733;76.89749;349.9298;279.1259;5.432586;44.92314
