SubjectID;TimeStamp;Time;Awareness;Phase;MinimumEDA;MaximumEDA;EDARaw;EDAµSiemens;WeatherValue;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;Fps
24;648294949;637976443265360349;False;relax;65535;0;17544;6.692505;0.7322957;70.32012;9.911669;76.86412;341.6403;275.4711;5.312553;45.01305
24;658289867;637976443275355335;False;relax;65535;0;17390;6.633759;0.7346456;70.32044;9.911802;76.8639;341.5521;275.434;5.365577;44.96566
24;668283100;637976443285350700;False;relax;65535;0;17211;6.565475;0.737377;70.32267;9.912633;76.86342;340.961;275.3862;5.515254;45.0522
24;678281127;637976443295345733;False;relax;65535;0;17363;6.623459;0.7350576;70.32251;9.912617;76.86368;340.804;275.3296;5.489179;44.99129
24;688277202;637976443305341497;False;relax;65535;0;17506;6.678009;0.7328756;70.32243;9.912555;76.86347;340.8677;275.3758;5.50607;44.98377
24;698272298;637976443315340584;False;relax;65535;0;17175;6.551743;0.7379263;70.32455;9.913353;76.86247;340.2913;275.2697;5.803902;44.97712
24;708265064;637976443325330420;False;relax;65535;0;17723;6.760788;0.7295644;70.32159;9.912237;76.86308;341.1691;275.1722;5.750424;45.04005
24;718257844;637976443335326059;False;relax;65535;0;17877;6.819534;0.7272145;70.32176;9.911987;76.86323;341.1568;275.1705;5.752832;45.06496
24;728261326;637976443345325459;False;relax;65535;0;17819;6.797409;0.7280995;70.32198;9.912114;76.86282;341.0573;275.0853;5.803815;44.90742
24;738253263;637976443355320646;False;relax;65535;0;17568;6.70166;0.7319295;70.32343;9.912769;76.8623;340.6736;275.1133;5.899332;44.94284
24;748243206;637976443365310656;False;relax;65535;0;17511;6.679916;0.7327993;70.32246;9.912439;76.86237;340.86;275.0117;5.941265;45.03017
24;758238126;637976443375305549;False;relax;65535;0;17479;6.667709;0.7332876;70.32223;9.912443;76.86278;340.8855;275.0919;5.851746;45.04224
24;768232086;637976443385296037;False;relax;65535;0;16989;6.480789;0.7407645;70.32248;9.912481;76.8625;340.8301;275.0774;5.890173;45.07134
24;778230511;637976443395295655;False;relax;65535;0;18051;6.88591;0.7245594;70.32249;9.912459;76.86243;340.8;275.1266;5.90382;45.00328
24;788224709;637976443405288460;False;relax;65535;0;17807;6.792831;0.7282826;70.32137;9.912277;76.86274;341.0065;275.0524;5.83805;45.04609
24;798222149;637976443415290462;False;relax;65535;0;17827;6.800461;0.7279774;70.32166;9.912386;76.86237;341.0178;275.0493;5.90668;44.98819
24;808214148;637976443425280344;False;relax;65535;0;18304;6.982422;0.7206988;70.29987;9.90094;76.87275;349.4235;276.4744;3.615541;45.02581
24;818207577;637976443435275351;False;relax;65535;0;17425;6.64711;0.7341115;70.306;9.89404;76.93278;354.1264;306.3545;0.6656997;45.05763
24;828204639;637976443445269617;False;relax;65535;0;17713;6.756973;0.729717;70.37766;9.889585;76.99004;354.3625;343.2463;349.0787;44.99078
24;838204802;637976443455270461;False;relax;65535;0;17574;6.703949;0.7318379;70.42346;9.876651;77.00575;358.967;352.8952;339.7404;45.00681
24;848195788;637976443465260471;False;relax;65535;0;17792;6.787109;0.7285115;70.30461;9.908402;76.90122;346.414;285.4078;356.2112;44.94488
24;858185834;637976443475250621;False;relax;65535;0;17795;6.788254;0.7284657;70.31237;9.888695;76.79086;356.6353;231.1246;4.620276;45.09398
24;868184245;637976443485251126;False;relax;65535;0;17658;6.735992;0.7305562;70.3204;9.880926;76.77332;359.7354;224.1412;6.347545;44.95912
24;878175374;637976443495240586;False;relax;65535;0;17294;6.597137;0.7361104;70.29367;9.891459;76.83466;354.9713;255.9445;7.718781;45.072
24;888179076;637976443505245429;False;relax;65535;0;17679;6.744003;0.7302358;70.29621;9.897929;76.88381;351.6158;276.7313;0.4872207;44.93099
24;898167897;637976443515235565;False;relax;65535;0;17827;6.800461;0.7279774;70.29907;9.899646;76.8808;350.6621;276.4392;1.076116;45.06632
24;908171541;637976443525236330;False;relax;65535;0;17833;6.80275;0.7278858;70.29654;9.898248;76.87962;351.3831;275.924;1.60128;44.9269
24;918160635;637976443535225412;False;relax;65535;0;17173;6.55098;0.7379568;70.29444;9.895937;76.87814;352.6751;275.5755;2.043055;45.0399
24;928155213;637976443545220395;False;relax;65535;0;17782;6.783295;0.7286641;70.29642;9.89722;76.87645;352.0313;275.3936;2.390397;45.02347
24;938150969;637976443555215508;False;relax;65535;0;17379;6.629562;0.7348135;70.29642;9.896832;76.87786;352.2422;275.6421;2.202147;44.99596
24;948177426;637976443565245885;False;relax;65535;0;16991;6.481552;0.740734;70.29689;9.896718;76.87698;352.2046;275.6346;2.371246;45.04913
24;958365872;637976443575430408;False;relax;65535;0;16870;6.435394;0.7425803;70.30147;9.8997;76.87492;350.3889;275.1633;2.907906;44.94677
24;968356926;637976443585420532;False;relax;65535;0;17341;6.615067;0.7353933;70.30073;9.89929;76.87478;350.5687;275.1136;2.980398;45.04082
24;978354626;637976443595420611;False;relax;65535;0;17462;6.661224;0.733547;70.30084;9.898906;76.87439;350.7045;275.0814;3.004859;45.01539
24;988350381;637976443605416133;False;relax;65535;0;17449;6.656265;0.7337453;70.30242;9.899841;76.87266;350.0815;274.677;3.466564;44.92819
24;998340075;637976443615405585;False;relax;65535;0;17202;6.562042;0.7375143;70.30189;9.899609;76.87305;350.2316;274.666;3.401179;45.05663
24;1008336779;637976443625400381;False;relax;65535;0;17029;6.496048;0.7401541;70.3021;9.899731;76.87294;350.2179;274.713;3.417039;45.03731
24;1018333094;637976443635400766;False;relax;65535;0;16641;6.348038;0.7460746;70.30299;9.900121;76.8717;350.0244;274.6696;3.659459;45.01657
24;1028328897;637976443645395873;False;relax;65535;0;17001;6.485367;0.7405814;70.30191;9.899835;76.87211;350.1129;274.5807;3.655987;45.06678
24;1038322234;637976443655390587;False;relax;65535;0;16935;6.46019;0.7415885;70.30219;9.900069;76.87218;350.0057;274.6135;3.644171;45.03339
24;1048317470;637976443665385582;False;relax;65535;0;16905;6.448746;0.7420462;70.30291;9.900355;76.87097;349.8859;274.5034;3.863185;45.03845
24;1058314164;637976443675380526;False;relax;65535;0;16328;6.228638;0.7508507;70.30302;9.900562;76.87126;349.7585;274.4216;3.833792;44.99251
24;1068308009;637976443685375346;False;relax;65535;0;16496;6.292725;0.7482872;70.30364;9.900641;76.87101;349.5945;274.3485;3.877331;45.01672
24;1078305957;637976443695370534;False;relax;65535;0;16095;6.139755;0.754406;70.30432;9.900948;76.86941;349.424;273.9972;4.39103;44.96864
24;1088300612;637976443705365547;False;relax;65535;0;15862;6.050873;0.7579614;70.30353;9.901078;76.87029;349.4499;274.0386;4.242917;44.97658
24;1098293216;637976443715360410;False;relax;65535;0;15542;5.928802;0.7628443;70.30476;9.901446;76.86965;349.1218;274.0177;4.36304;45.00265
24;1108288690;637976443725355966;False;relax;65535;0;15559;5.935287;0.7625849;70.3041;9.900863;76.86899;349.3682;273.9018;4.53678;45.01628
24;1118283920;637976443735350457;False;relax;65535;0;15264;5.822754;0.7670863;70.30415;9.90089;76.8688;349.267;273.87;4.62243;44.97493
24;1128279519;637976443745345342;False;relax;65535;0;15667;5.976486;0.7609369;70.29896;9.900859;76.86957;349.214;272.5609;4.800623;45.00383
24;1138316943;637976443755384420;False;relax;65535;0;15981;6.096268;0.7561456;70.27481;9.883505;76.89672;359.2316;281.0266;357.7653;45.02042
24;1148267131;637976443765335486;False;relax;65535;0;15194;5.796051;0.7681544;70.27027;9.884012;76.88468;358.7571;277.1581;359.4069;45.04801
24;1158262533;637976443775330345;False;relax;65535;0;15784;6.021118;0.7591516;70.26545;9.879242;76.87936;0.8214143;274.9961;359.5966;45.01826
24;1168258280;637976443785326166;False;relax;65535;0;15832;6.039429;0.7584192;70.26379;9.876186;76.87551;2.351599;273.2314;358.9288;45.05207
24;1178255608;637976443795320405;False;relax;65535;0;15086;5.754852;0.7698024;70.26064;9.872283;76.86971;4.40458;271.2088;0.2624842;44.98004
24;1188246859;637976443805310578;False;relax;65535;0;15474;5.902863;0.7638819;70.26089;9.869568;76.87383;5.803101;273.6709;0.3467154;45.00991
24;1198244294;637976443815312150;False;relax;65535;0;15577;5.942154;0.7623102;70.289;9.900591;76.87653;350.2637;277.3204;1.473943;45.06232
24;1208242430;637976443825310413;False;relax;65535;0;15444;5.891418;0.7643397;70.29862;9.900788;76.88251;349.48;281.6784;2.011921;44.97165
24;1218232999;637976443835300476;False;relax;65535;0;14567;5.55687;0.7777218;70.30142;9.90338;76.87283;347.9874;277.506;4.363576;45.07334
24;1228229638;637976443845295534;False;relax;65535;0;14700;5.607605;0.7756924;70.30485;9.904509;76.85313;346.5034;270.0253;9.609117;45.00858
24;1238223015;637976443855290460;False;relax;65535;0;14728;5.618286;0.7752651;70.30939;9.904358;76.84309;345.7305;266.931;12.35455;45.01451
24;1248221612;637976443865285419;False;relax;65535;0;15217;5.804825;0.7678035;70.31023;9.90403;76.84133;345.7983;266.3681;12.6247;44.94887
24;1258210598;637976443875275768;False;relax;65535;0;15591;5.947495;0.7620966;70.31065;9.903808;76.84045;345.7114;266.1672;13.07332;45.06399
24;1268208190;637976443885273478;False;relax;65535;0;15247;5.816269;0.7673457;70.31243;9.903994;76.83958;345.3894;265.9084;13.35542;45.01254
24;1278200751;637976443895265693;False;relax;65535;0;15322;5.844879;0.7662013;70.31539;9.904796;76.83589;344.5664;264.8792;14.48406;45.06946
24;1288199895;637976443905265391;False;relax;65535;0;14928;5.69458;0.7722133;70.31648;9.904696;76.83437;344.365;264.5114;14.88813;44.99673
24;1298421655;637976443915485495;False;relax;65535;0;15023;5.73082;0.7707637;70.31866;9.905306;76.8334;343.8048;264.3112;15.23249;44.91662
24;1308408938;637976443925475461;False;relax;65535;0;15117;5.766678;0.7693294;70.31577;9.90438;76.83334;344.5278;264.2177;15.19959;45.06739
24;1318410243;637976443935476815;False;relax;65535;0;15138;5.774689;0.7690089;70.31639;9.904387;76.83237;344.4562;264.1043;15.41358;44.9429
24;1328401071;637976443945465463;False;relax;65535;0;14243;5.433273;0.7826657;70.31721;9.904588;76.83177;344.1614;263.9687;15.59296;45.02824
24;1338395182;637976443955460572;False;relax;65535;0;14540;5.54657;0.7781338;70.31718;9.904167;76.83131;344.2113;263.8456;15.78791;45.05365
24;1348418841;637976443965486673;False;relax;65535;0;14714;5.612946;0.7754788;70.3191;9.904751;76.83076;343.7257;263.7168;15.92983;45.02895
24;1358386702;637976443975450618;False;relax;65535;0;14663;5.593491;0.776257;70.31929;9.904842;76.83022;343.5579;263.5384;16.17355;45.03088
24;1368380531;637976443985445422;False;relax;65535;0;14357;5.476761;0.7809262;70.32015;9.904899;76.82929;343.3849;263.3141;16.47941;45.02572
24;1378371831;637976443995435926;False;relax;65535;0;13722;5.234528;0.7906157;70.32097;9.905052;76.82791;343.2453;263.0861;16.89975;45.03364
24;1388368706;637976444005433200;False;relax;65535;0;14352;5.474854;0.7810025;70.33911;9.891185;76.77319;350.4859;231.8863;21.29882;45.05068
24;1398367410;637976444015435332;False;relax;65535;0;14297;5.453873;0.7818418;70.35822;9.884682;76.75383;352.2536;222.2808;24.51023;44.94355
24;1408365183;637976444025430528;False;relax;65535;0;14051;5.360031;0.7855955;70.35838;9.88367;76.75371;352.3293;223.1609;24.91737;44.9279
24;1418359411;637976444035425499;False;relax;65535;0;14084;5.37262;0.7850919;70.34009;9.887512;76.7718;351.3497;234.6042;21.18329;44.9284
24;1428354167;637976444045421863;False;relax;65535;0;13688;5.221558;0.7911345;70.32108;9.900537;76.93266;348.7397;310.6216;356.3945;45.01986
24;1438348827;637976444055415497;False;relax;65535;0;13447;5.129623;0.7948119;70.37215;9.886179;76.98702;355.0375;339.3112;346.8577;44.96584
24;1448340376;637976444065404102;False;relax;65535;0;13813;5.269241;0.7892271;70.32043;9.894909;76.95008;351.8224;309.5682;349.6692;45.01141
24;1458341268;637976444075405593;False;relax;65535;0;13946;5.319977;0.7871977;70.2922;9.89235;76.89517;354.318;284.7745;359.4138;44.95762
24;1468338080;637976444085405540;False;relax;65535;0;13813;5.269241;0.7892271;70.2906;9.891174;76.88808;354.9834;282.4941;359.9935;44.93879
24;1478328508;637976444095395578;False;relax;65535;0;13890;5.298615;0.7880522;70.29166;9.891677;76.88702;354.732;282.2517;0.0716193;45.04404
24;1488324951;637976444105390454;False;relax;65535;0;12882;4.914093;0.8034333;70.29118;9.891161;76.88754;355.037;282.161;0.01320895;45.0201
24;1498316924;637976444115385314;False;relax;65535;0;13465;5.13649;0.7945372;70.29161;9.891508;76.88747;354.9587;282.0829;359.9651;45.04969
24;1508315724;637976444125380615;False;relax;65535;0;13714;5.231476;0.7907377;70.29038;9.890594;76.88654;355.3314;282.1426;0.1059611;45.01892
24;1518313678;637976444135380393;False;relax;65535;0;13100;4.997253;0.8001068;70.29049;9.890787;76.88627;355.3412;281.7888;0.2134224;44.95045
24;1528305781;637976444145370580;False;relax;65535;0;13370;5.10025;0.7959869;70.29173;9.89187;76.88551;354.9003;281.5721;0.3778843;44.97618
24;1538297009;637976444155365490;False;relax;65535;0;12542;4.784393;0.8086213;70.29146;9.891758;76.88576;354.8963;281.7532;0.3332;45.0667
24;1548334316;637976444165400550;False;relax;65535;0;12831;4.894638;0.8042115;70.29115;9.891768;76.8857;354.9853;281.7446;0.3113953;45.06995
24;1558285966;637976444175353682;False;relax;65535;0;12882;4.914093;0.8034333;70.29213;9.892594;76.88612;354.6582;281.722;0.2793025;45.07588
24;1568285088;637976444185350573;False;relax;65535;0;12773;4.872513;0.8050965;70.2929;9.89319;76.88538;354.2693;281.6938;0.3446037;45.03548
24;1578284505;637976444195350414;False;relax;65535;0;12332;4.704285;0.8118258;70.29289;9.893501;76.88512;354.153;281.5747;0.4328767;44.92596
24;1588277497;637976444205345555;False;relax;65535;0;12292;4.689026;0.8124361;70.29423;9.894327;76.88567;353.7765;281.5778;0.3048735;45.02596
24;1598270555;637976444215335385;False;relax;65535;0;12886;4.915619;0.8033723;70.29411;9.893882;76.88515;353.8518;281.5811;0.3133025;45.03597
24;1608271877;637976444225335811;False;relax;65535;0;12561;4.791641;0.8083314;70.29446;9.894282;76.88364;353.6427;281.339;0.6125559;44.9287
24;1618265015;637976444235330554;False;relax;65535;0;12755;4.865646;0.8053712;70.29484;9.894742;76.88431;353.4131;281.3626;0.5245785;44.96814
24;1628256868;637976444245320463;False;relax;65535;0;12742;4.860687;0.8055695;70.29566;9.895214;76.88451;353.166;281.3733;0.4056727;45.02878
24;1638250808;637976444255315574;False;relax;65535;0;11982;4.57077;0.8171664;70.2957;9.895134;76.88342;353.1436;281.4207;0.5473043;45.0492
24;1648246081;637976444265311069;False;relax;65535;0;12006;4.579926;0.8168002;70.29633;9.895677;76.88315;352.8733;281.1269;0.6927277;45.01126
24;1658240257;637976444275305582;False;relax;65535;0;12384;4.724121;0.8110323;70.29842;9.896766;76.88464;352.3503;281.357;0.1712016;45.03637
24;1668235351;637976444285300453;False;relax;65535;0;12004;4.579163;0.8168307;70.29746;9.896137;76.88434;352.6164;281.373;0.2869254;45.04044
24;1678230784;637976444295295491;False;relax;65535;0;11892;4.536438;0.8185397;70.29745;9.896179;76.88414;352.5889;281.2631;0.3802382;45.03741
24;1688233576;637976444305300576;False;relax;65535;0;11910;4.543304;0.818265;70.29824;9.896509;76.88479;352.5021;281.3822;0.1954078;44.87659
24;1698443646;637976444315510494;False;relax;65535;0;12413;4.735184;0.8105898;70.29805;9.896111;76.88451;352.5338;281.3849;0.2561971;45.0292
24;1708439577;637976444325505384;False;relax;65535;0;11580;4.417419;0.8233005;70.29868;9.896639;76.88369;352.2848;281.192;0.3723197;45.00891
24;1718434381;637976444335500695;False;relax;65535;0;12151;4.635239;0.8145877;70.29845;9.896487;76.88386;352.4756;281.1114;0.3323587;45.01967
24;1728426150;637976444345490470;False;relax;65535;0;12197;4.652786;0.8138857;70.29829;9.896116;76.88354;352.565;281.1216;0.3798819;45.0554
24;1738427161;637976444355495690;False;relax;65535;0;12101;4.616165;0.8153506;70.29903;9.896674;76.88319;352.2688;281.0789;0.3790071;44.96486
24;1748420138;637976444365485461;False;relax;65535;0;11581;4.417801;0.8232853;70.29903;9.896672;76.88445;352.3002;281.2218;0.16977;44.99955
24;1758418564;637976444375485627;False;relax;65535;0;11967;4.565048;0.8173953;70.29959;9.896763;76.88548;352.1635;281.4999;359.8843;44.94661
24;1768409086;637976444385475541;False;relax;65535;0;11882;4.532623;0.8186923;70.29948;9.896822;76.88398;352.2289;281.3687;0.1459153;45.03975
24;1778404095;637976444395470652;False;relax;65535;0;10968;4.18396;0.832639;70.29964;9.897206;76.88564;352.0905;281.5048;359.8443;45.01823
24;1788401317;637976444405465590;False;relax;65535;0;11801;4.501724;0.8199283;70.30124;9.897883;76.88725;351.7241;281.8984;359.3694;44.96712
24;1798394729;637976444415460952;False;relax;65535;0;11724;4.472351;0.8211032;70.30095;9.897329;76.8877;351.8792;282.3628;359.1814;45.00569
24;1808390659;637976444425455616;False;relax;65535;0;10782;4.113007;0.8354772;70.30069;9.897743;76.88758;351.803;282.1473;359.2644;44.98164
24;1818386739;637976444435450287;False;relax;65535;0;11448;4.367065;0.8253147;70.30953;9.89922;76.80821;350.681;242.6803;6.722174;44.95374
24;1828368122;637976444445435366;False;relax;65535;0;11591;4.421616;0.8231327;70.4102;9.874579;76.71499;356.6454;194.0782;24.09134;45.1118
24;1838386947;637976444455455467;False;relax;65535;0;11685;4.457474;0.8216983;70.4099;9.885645;76.71955;350.7479;199.9704;25.22643;44.9655
24;1848367049;637976444465430618;False;relax;65535;0;11511;4.391098;0.8243534;70.44151;9.882483;77.00018;358.2614;6.818871;340.5064;45.02553
24;1858363795;637976444475430566;False;relax;65535;0;11092;4.231262;0.8307469;70.52159;9.889489;76.94317;350.3683;26.14452;323.2923;44.96766
24;1868358082;637976444485425384;False;relax;65535;0;11055;4.217148;0.8313115;70.33434;9.873919;77.01471;4.160994;335.4972;354.0598;45.01395
24;1878348016;637976444495415569;False;relax;65535;0;11145;4.25148;0.8299382;70.39677;9.858383;77.02457;8.657332;352.4277;349.933;45.1347
24;1888359397;637976444505425544;False;relax;65535;0;11612;4.429626;0.8228123;70.40369;9.857273;77.02448;8.664499;352.8122;347.9362;45.03423
24;1898339375;637976444515405650;False;relax;65535;0;11501;4.387283;0.824506;70.29491;9.897035;76.9287;352.2322;285.2777;351.1182;45.19316
24;1908337092;637976444525401281;False;relax;65535;0;11079;4.226303;0.8309453;70.2673;9.886614;76.89366;358.2986;270.1243;0.6157634;45.07058
