SubjectID;TimeStamp;Time;Awareness;Phase;MinimumEDA;MaximumEDA;EDARaw;EDAµSiemens;WeatherValue;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;Fps
20;593555616;637976357539900697;False;relax;65535;0;15415;5.880356;0.7647822;70.41003;9.95397;76.85965;353.6501;281.3638;355.9501;45.06121
20;603553677;637976357549899062;False;relax;65535;0;15163;5.784225;0.7686275;70.41057;9.954178;76.8607;353.5017;281.411;355.6654;44.98071
20;613547373;637976357559895349;False;relax;65535;0;14637;5.583572;0.7766537;70.41125;9.956165;76.85719;353.3375;281.2063;356.2174;45.03086
20;623541158;637976357569885583;False;relax;65535;0;14615;5.57518;0.7769894;70.41271;9.956185;76.85596;352.7633;281.0523;356.5616;45.0661
20;633536195;637976357579880510;False;relax;65535;0;14459;5.515671;0.7793698;70.41184;9.955286;76.8581;353.0012;281.1826;356.2386;45.02742
20;643536512;637976357589880496;False;relax;65535;0;14560;5.554199;0.7778286;70.41185;9.954619;76.8562;353.0629;281.0325;356.5636;44.89479
20;653529151;637976357599875453;False;relax;65535;0;14500;5.531311;0.7787442;70.41499;9.967873;76.85165;345.8924;280.4243;358.9381;44.94846
20;663523600;637976357609871048;False;relax;65535;0;14785;5.64003;0.7743953;70.42445;9.974402;76.8664;341.7586;282.2022;356.4742;44.98689
20;673517625;637976357619865353;False;relax;65535;0;14374;5.483246;0.7806668;70.41985;9.96877;76.86305;344.5523;282.8073;356.6095;44.97795
20;683516166;637976357629860611;False;relax;65535;0;14231;5.428696;0.7828488;70.41616;9.961475;76.86359;349.1711;283.0172;357.6254;44.94297
20;693508251;637976357639851833;False;relax;65535;0;14793;5.643082;0.7742733;70.41238;9.958959;76.85985;350.879;282.0241;359.097;45.00592
20;703503870;637976357649849428;False;relax;65535;0;15651;5.970383;0.7611811;70.4106;9.956944;76.85615;351.8075;281.3598;359.8262;45.01337
20;713501487;637976357659845857;False;relax;65535;0;16406;6.258392;0.7496605;70.41081;9.957344;76.85662;351.6717;281.3467;359.7624;44.95829
20;723714225;637976357670060474;False;relax;65535;0;17526;6.685638;0.7325704;70.41095;9.954101;76.87507;353.4906;290.717;358.6614;45.07502
20;733708747;637976357680054170;False;relax;65535;0;16403;6.257248;0.7497063;70.4379;9.951756;76.90172;353.9198;309.7033;358.2533;45.00957
20;743702565;637976357690050426;False;relax;65535;0;17570;6.702423;0.731899;70.45598;9.94425;76.93175;357.2787;327.5933;357.4212;45.03959
20;753697090;637976357700041121;False;relax;65535;0;16536;6.307983;0.7476768;70.45581;9.946448;76.9304;356.0628;325.7882;357.2019;45.03892
20;763689806;637976357710034518;False;relax;65535;0;16481;6.287003;0.7485161;70.45342;9.954958;76.91782;351.3096;319.2308;355.7619;45.05552
20;773688576;637976357720034426;False;relax;65535;0;16318;6.224823;0.7510033;70.42675;9.957809;76.88197;350.6856;297.9028;358.7769;45.01768
20;783685001;637976357730032254;False;relax;65535;0;16723;6.379318;0.7448234;70.41908;9.955709;76.86749;351.9458;289.8816;358.7608;45.0333
20;793679696;637976357740024625;False;relax;65535;0;16177;6.171036;0.7531548;70.41938;9.956205;76.86663;351.752;290.4699;359.8068;45.05378
20;803673766;637976357750020332;False;relax;65535;0;16454;6.276703;0.7489281;70.4185;9.956157;76.86508;351.8937;288.6667;358.8257;45.05668
20;813671935;637976357760015577;False;relax;65535;0;16287;6.212997;0.7514763;70.41348;9.954388;76.85344;352.8684;280.7772;358.3044;44.96287
20;823663989;637976357770010403;False;relax;65535;0;15434;5.887604;0.7644923;70.39749;9.942235;76.86304;0.1069868;282.4962;357.8478;45.05087
20;833661186;637976357780005113;False;relax;65535;0;15268;5.82428;0.7670252;70.40306;9.943982;76.86163;358.833;282.8254;357.6263;45.01621
20;843655616;637976357790000583;False;relax;65535;0;15029;5.733109;0.7706721;70.43044;9.946694;76.85421;354.0558;284.5951;357.3205;45.01952
20;853648707;637976357799995353;False;relax;65535;0;15013;5.727005;0.7709163;70.42304;9.942404;76.8539;356.7481;283.2278;356.911;45.06228
20;863647595;637976357809995536;False;relax;65535;0;15503;5.913925;0.7634394;70.42131;9.941412;76.85872;357.5184;283.8952;356.0865;44.9802
20;873641977;637976357819985572;False;relax;65535;0;15614;5.956268;0.7617456;70.42301;9.939254;76.86332;358.3463;287.2983;356.5502;44.98159
20;883639074;637976357829985322;False;relax;65535;0;15757;6.010818;0.7595636;70.43201;9.939656;76.87766;357.958;292.7965;353.9909;44.9251
20;893630881;637976357839974506;False;relax;65535;0;15853;6.04744;0.7580987;70.43703;9.936672;76.8923;359.7324;302.1561;356.4074;45.00064
20;903628253;637976357849975536;False;relax;65535;0;15231;5.810165;0.7675899;70.46052;9.927168;76.925;3.630125;323.7456;357.8656;44.98594
20;913623594;637976357859970452;False;relax;65535;0;15563;5.936813;0.7625238;70.46882;9.927855;76.92984;2.804761;328.9869;358.672;44.98326
20;923616892;637976357869960824;False;relax;65535;0;15115;5.765915;0.7693599;70.50404;9.916707;76.95588;7.059917;343.0231;353.1077;45.03884
20;933611673;637976357879955383;False;relax;65535;0;14798;5.644989;0.774197;70.47118;9.927886;76.93536;3.147514;327.126;353.8012;45.05522
20;943602192;637976357889946009;False;relax;65535;0;14694;5.605316;0.775784;70.43639;9.942379;76.88326;356.7126;300.933;357.5888;45.06052
20;953602719;637976357899950431;False;relax;65535;0;15676;5.979919;0.7607996;70.4395;9.948551;76.87036;352.9514;296.7647;358.4415;44.98262
20;963600015;637976357909945463;False;relax;65535;0;14189;5.412674;0.7834898;70.43468;9.957421;76.86086;348.4523;293.2174;0.4957646;44.98966
20;973589230;637976357919935079;False;relax;65535;0;13980;5.332947;0.7866789;70.40952;9.945812;76.86183;355.9168;286.7118;359.8289;45.06886
20;983585302;637976357929929578;False;relax;65535;0;14327;5.465317;0.781384;70.42031;9.947123;76.87254;354.0659;286.0717;357.4314;45.02973
20;993582638;637976357939930690;False;relax;65535;0;15096;5.758667;0.7696498;70.4272;9.949913;76.87346;352.2808;287.9691;357.8429;45.02433
20;1003577199;637976357949920767;False;relax;65535;0;16013;6.108475;0.7556573;70.4276;9.94828;76.87344;353.1617;287.6237;356.1855;45.0005
20;1013573414;637976357959920504;False;relax;65535;0;15762;6.012726;0.7594873;70.43848;9.957994;76.86142;347.4107;286.8981;358.5639;45.04676
20;1023567453;637976357969915346;False;relax;65535;0;15907;6.068039;0.7572747;70.43513;9.959779;76.85019;346.597;284.3621;0.3465442;45.03419
20;1033566881;637976357979910412;False;relax;65535;0;15087;5.755234;0.7697871;70.43774;9.96071;76.8536;346.1393;287.3803;359.2622;44.93298
20;1043562780;637976357989910536;False;relax;65535;0;15351;5.855942;0.7657588;70.43245;9.956861;76.85958;348.7409;288.3716;358.848;44.93436
20;1053551367;637976357999895859;False;relax;65535;0;15146;5.77774;0.7688869;70.44227;9.953264;76.86265;348.1543;290.3375;358.1747;45.00329
20;1063546240;637976358009890575;False;relax;65535;0;15601;5.951309;0.761944;70.437;9.95472;76.85679;348.0553;287.8061;358.4975;45.06618
20;1073545925;637976358019890459;False;relax;65535;0;16029;6.114578;0.7554131;70.43321;9.953702;76.85462;348.6739;287.5526;358.5858;44.97038
20;1083537765;637976358029881674;False;relax;65535;0;17362;6.623077;0.7350729;70.42888;9.951524;76.85468;350.2074;287.4407;358.8327;45.03816
20;1093532103;637976358039880390;False;relax;65535;0;17814;6.795502;0.7281758;70.42712;9.951494;76.85477;350.1974;287.3605;358.9068;45.09961
20;1103751445;637976358050095762;False;relax;65535;0;18437;7.033157;0.7186694;70.4303;9.950081;76.8523;351.0214;286.9996;359.1926;45.02601
20;1113742172;637976358060085659;False;relax;65535;0;18193;6.940079;0.7223926;70.42619;9.947512;76.8522;353.1236;285.9177;359.6802;45.04145
20;1123747502;637976358070094947;False;relax;65535;0;18178;6.934357;0.7226215;70.39265;9.89364;76.88655;20.825;295.4383;359.9803;44.96148
20;1133741594;637976358080085079;False;relax;65535;0;17913;6.833267;0.7266651;70.3762;9.872485;76.90019;29.55551;298.1274;1.721991;44.97871
20;1143744504;637976358090090410;False;relax;65535;0;18214;6.94809;0.7220722;70.41164;9.869827;76.94932;29.02556;324.1837;7.611069;45.00906
20;1153739634;637976358100085568;False;relax;65535;0;18254;6.963348;0.7214618;70.42803;9.867194;76.96364;29.97689;328.9464;5.2576;45.06567
20;1163734525;637976358110082094;False;relax;65535;0;18324;6.990051;0.7203937;70.42543;9.868497;76.96315;29.44407;327.9001;4.90324;45.07574
20;1173715046;637976358120060583;False;relax;65535;0;17554;6.69632;0.7321431;70.40767;9.879708;76.94089;25.17354;317.7974;3.482657;45.09492
20;1183715699;637976358130060253;False;relax;65535;0;17969;6.85463;0.7258106;70.41652;9.912445;76.90013;11.28992;306.5915;0.3629943;45.08596
20;1193698549;637976358140045862;False;relax;65535;0;17640;6.729126;0.7308308;70.39025;9.903898;76.80886;15.77915;267.3991;1.14076;45.08178
20;1203690922;637976358150035453;False;relax;65535;0;17500;6.67572;0.7329671;70.40117;9.893938;76.74413;18.28855;243.0455;4.525954;45.05176
20;1213692808;637976358160036355;False;relax;65535;0;17272;6.588745;0.7364462;70.43158;9.926765;76.75685;2.200381;242.9713;5.624813;44.98008
20;1223696798;637976358170040381;False;relax;65535;0;17798;6.789398;0.7284199;70.44734;9.95291;76.79383;348.0473;258.2007;5.088245;44.86073
20;1233684656;637976358180030493;False;relax;65535;0;17658;6.735992;0.7305562;70.43163;9.944773;76.79622;353.5339;258.264;2.694833;45.05614
20;1243680417;637976358190025416;False;relax;65535;0;17113;6.528091;0.7388723;70.4316;9.944689;76.79664;353.5205;258.7161;2.446896;45.01791
20;1253674096;637976358200020495;False;relax;65535;0;16729;6.381607;0.7447318;70.42975;9.944686;76.80288;353.6841;261.3758;1.644007;45.0285
20;1263670042;637976358210015385;False;relax;65535;0;17063;6.509018;0.7396353;70.42889;9.942557;76.84739;355.2823;279.1086;354.2469;45.02815
20;1273665231;637976358220010570;False;relax;65535;0;16659;6.354904;0.7458;70.42707;9.943321;76.82423;354.5127;270.3826;356.5606;45.05696
20;1283660856;637976358230005654;False;relax;65535;0;16551;6.313705;0.7474479;70.42661;9.944195;76.82284;354.4277;270.1094;357.1573;44.99223
20;1293657392;637976358240005339;False;relax;65535;0;15853;6.04744;0.7580987;70.4312;9.944012;76.85432;354.9296;288.9803;359.8251;45.0146
20;1303650654;637976358249995539;False;relax;65535;0;16193;6.177139;0.7529107;70.43614;9.945524;76.86134;354.0416;293.2257;359.7157;45.01159
20;1313645496;637976358259990395;False;relax;65535;0;16398;6.255341;0.7497826;70.43451;9.949018;76.85006;351.9048;287.7036;0.6914685;45.04085
20;1323642344;637976358269985988;False;relax;65535;0;15622;5.95932;0.7616236;70.43073;9.946993;76.85014;353.1058;286.831;0.3901144;45.04253
20;1333641639;637976358279985573;False;relax;65535;0;15150;5.779266;0.7688258;70.42992;9.947029;76.85015;353.253;286.7613;0.4247265;44.96573
20;1343631066;637976358289975376;False;relax;65535;0;15317;5.842972;0.7662776;70.43094;9.947165;76.8503;353.2052;286.6192;0.3896475;45.02909
20;1353624258;637976358299970494;False;relax;65535;0;15236;5.812073;0.7675135;70.43039;9.946957;76.84933;353.2621;286.4655;0.5260203;45.08635
20;1363620513;637976358309964942;False;relax;65535;0;14781;5.638504;0.7744564;70.43096;9.946766;76.84926;353.3268;286.4406;0.4542063;45.06072
20;1373617425;637976358319965411;False;relax;65535;0;15485;5.907059;0.7637141;70.43098;9.946986;76.84957;353.3682;286.41;0.2559104;45.01975
20;1383610653;637976358329955538;False;relax;65535;0;14767;5.633163;0.77467;70.43063;9.946909;76.84923;353.3859;286.3999;0.3837222;44.99733
20;1393606239;637976358339950336;False;relax;65535;0;14921;5.69191;0.7723202;70.4315;9.946529;76.8494;353.3611;286.3771;0.1947087;45.04744
20;1403605876;637976358349951776;False;relax;65535;0;14448;5.511475;0.7795377;70.43115;9.946371;76.85076;353.5604;286.2249;359.7582;44.96854
20;1413601490;637976358359945580;False;relax;65535;0;14407;5.495834;0.7801633;70.43127;9.946145;76.85048;353.6216;286.3843;359.8442;44.91845
20;1423593664;637976358369940449;False;relax;65535;0;14556;5.552673;0.7778897;70.43127;9.946089;76.85057;353.5435;286.4341;359.8831;44.99926
20;1433587607;637976358379935526;False;relax;65535;0;15969;6.09169;0.7563287;70.43324;9.947153;76.84931;352.9622;286.5486;0.05782013;45.02486
20;1443582829;637976358389930539;False;relax;65535;0;14442;5.509186;0.7796292;70.44366;9.952125;76.84837;349.726;286.5406;359.0184;45.03085
20;1453578634;637976358399925398;False;relax;65535;0;13964;5.326843;0.786923;70.4605;9.965884;76.84773;339.9578;284.6401;355.1722;45.01424
20;1463573398;637976358409920567;False;relax;65535;0;14323;5.463791;0.781445;70.45386;9.95965;76.84998;343.7795;283.228;354.208;45.00103
20;1473568249;637976358419915469;False;relax;65535;0;14373;5.482864;0.7806821;70.44852;9.957826;76.85279;345.1979;281.7518;352.4251;45.0193
20;1483566060;637976358429910350;False;relax;65535;0;14346;5.472565;0.7810941;70.44482;9.954823;76.85041;347.1307;281.6124;353.3177;44.95779
20;1493554819;637976358439902903;False;relax;65535;0;14172;5.406189;0.7837492;70.43755;9.943607;76.85974;354.4205;284.9474;353.2985;45.07183
20;1503551023;637976358449895490;False;relax;65535;0;13759;5.248642;0.7900511;70.43433;9.944549;76.84848;353.9288;279.2263;353.8867;45.03531
20;1513550852;637976358459895515;False;relax;65535;0;13195;5.033493;0.7986572;70.42991;9.940343;76.80471;355.951;265.0436;2.347414;44.93343
20;1523764789;637976358470112305;False;relax;65535;0;13855;5.285263;0.7885863;70.42891;9.940392;76.80601;356.0609;264.8997;1.621623;45.04324
20;1533758225;637976358480105469;False;relax;65535;0;13448;5.130005;0.7947966;70.43979;9.940986;76.7786;354.7817;249.1424;1.649346;45.04116
20;1543754290;637976358490100568;False;relax;65535;0;12875;4.911423;0.8035401;70.43168;9.938837;76.79587;355.9901;259.0793;0.07211639;45.00937
20;1553750492;637976358500094821;False;relax;65535;0;12902;4.921722;0.8031281;70.43086;9.939199;76.84727;356.0234;277.5879;351.3645;44.9909
20;1563744438;637976358510090782;False;relax;65535;0;12541;4.784012;0.8086366;70.42894;9.938819;76.84663;356.4616;277.2197;351.775;45.0163
20;1573740873;637976358520085428;False;relax;65535;0;13226;5.045319;0.7981842;70.42862;9.937063;76.84563;357.1498;276.9794;351.5549;44.97474
20;1583734349;637976358530080026;False;relax;65535;0;12961;4.944229;0.8022278;70.42816;9.937138;76.84677;357.3178;277.3008;351.7932;45.02539
20;1593734434;637976358540080378;False;relax;65535;0;12334;4.705048;0.8117952;70.42632;9.93655;76.84557;357.7454;277.17;352.0203;44.92964
20;1603723937;637976358550070739;False;relax;65535;0;13009;4.96254;0.8014954;70.4268;9.936398;76.84386;357.6524;276.9824;352.3072;45.02934
20;1613719605;637976358560066440;False;relax;65535;0;12814;4.888153;0.8044709;70.42577;9.936026;76.84439;357.9541;277.0464;352.3596;45.00068
20;1623716189;637976358570060453;False;relax;65535;0;12175;4.644394;0.8142214;70.42547;9.935951;76.84254;358.0582;276.8355;352.7224;45.01468
20;1633709611;637976358580056005;False;relax;65535;0;11924;4.548645;0.8180514;70.4258;9.935307;76.84283;358.2312;276.8459;352.4781;45.00642
20;1643701960;637976358590045466;False;relax;65535;0;12081;4.608536;0.8156558;70.42538;9.9356;76.84242;358.1718;276.7654;352.6716;45.09268
20;1653703167;637976358600050573;False;relax;65535;0;12442;4.746246;0.8101472;70.42694;9.935745;76.84012;357.8647;276.5787;353.0773;44.93145
20;1663693422;637976358610040537;False;relax;65535;0;12103;4.616928;0.8153201;70.42547;9.935373;76.83929;358.2673;276.4771;353.4811;45.05915
20;1673690079;637976358620035335;False;relax;65535;0;12188;4.649353;0.814023;70.4248;9.935024;76.84016;358.4635;276.4977;353.2545;45.02063
20;1683687086;637976358630031286;False;relax;65535;0;11686;4.457855;0.821683;70.42587;9.935236;76.83779;358.2392;276.3187;353.7877;45.01991
20;1693683139;637976358640031268;False;relax;65535;0;11731;4.475021;0.8209964;70.42625;9.935344;76.83759;358.1655;276.3529;353.8914;44.98945
20;1703674906;637976358650020503;False;relax;65535;0;11751;4.482651;0.8206912;70.42842;9.935489;76.83535;357.753;276.2923;354.2366;45.04453
20;1713673232;637976358660020465;False;relax;65535;0;11289;4.306412;0.8277409;70.43848;9.939182;76.8432;355.5041;283.2296;356.6736;44.983
20;1723665656;637976358670011535;False;relax;65535;0;11644;4.441833;0.822324;70.44135;9.943325;76.84032;353.1724;282.2974;357.192;45.04064
20;1733661753;637976358680006770;False;relax;65535;0;11352;4.330444;0.8267796;70.44095;9.943597;76.83662;352.9466;281.3264;358.0275;45.04433
20;1743656609;637976358690001759;False;relax;65535;0;11258;4.294586;0.8282139;70.44269;9.945316;76.83723;351.96;281.3712;357.8632;45.02262
20;1753653434;637976358700000649;False;relax;65535;0;10981;4.188919;0.8324407;70.44223;9.945241;76.83779;352.0765;281.8599;357.9093;45.0303
20;1763646554;637976358709990342;False;relax;65535;0;11332;4.322815;0.8270848;70.44239;9.945124;76.83698;351.9869;281.7423;358.0386;45.05935
20;1773644970;637976358719990534;False;relax;65535;0;10635;4.056931;0.8377203;70.44497;9.946484;76.83719;351.2822;281.8569;357.8206;45.02427
20;1783638957;637976358729985360;False;relax;65535;0;10505;4.007339;0.839704;70.44579;9.946905;76.84464;351.199;284.6401;357.1167;44.98446
20;1793631600;637976358739975427;False;relax;65535;0;10597;4.042435;0.8383002;70.44473;9.944832;76.85164;352.4597;288.9486;357.3634;45.0492
20;1803628074;637976358749975473;False;relax;65535;0;10240;3.90625;0.8437476;70.44636;9.947559;76.85055;350.8471;289.1775;357.6355;45.01658
20;1813625565;637976358759969975;False;relax;65535;0;10415;3.973007;0.8410773;70.44732;9.949038;76.85128;349.9748;289.2432;357.6053;44.96661
20;1823618504;637976358769965434;False;relax;65535;0;10488;4.000854;0.8399634;70.44892;9.946585;76.85654;350.9261;291.0502;356.7616;45.00071
20;1833611924;637976358779955426;False;relax;65535;0;10547;4.023361;0.8390631;70.44572;9.945351;76.85735;352.0652;291.4435;357.2061;45.06828
20;1843609640;637976358789955567;False;relax;65535;0;10917;4.164505;0.8334172;70.44622;9.945394;76.8566;351.9409;291.2233;357.231;45.00894
20;1853607683;637976358799955335;False;relax;65535;0;10383;3.9608;0.8415655;70.44692;9.945442;76.85694;351.8004;291.422;357.1227;44.93373
20;1863598612;637976358809945340;False;relax;65535;0;10085;3.847122;0.8461128;70.44447;9.944601;76.85806;352.5369;291.3206;357.3081;45.03819
20;1873588739;637976358819934719;False;relax;65535;0;10308;3.93219;0.84271;70.44381;9.944263;76.85786;352.7238;291.3571;357.2758;45.11609
20;1883588124;637976358829935693;False;relax;65535;0;9902;3.777313;0.8489051;70.4442;9.944502;76.85754;352.5124;291.1954;357.3009;45.03868
20;1893586661;637976358839930387;False;relax;65535;0;9836;3.752136;0.8499123;70.44404;9.944769;76.85744;352.5004;291.2048;357.3927;44.97165
20;1903581955;637976358849930305;False;relax;65535;0;9781;3.731155;0.8507515;70.44375;9.944464;76.8576;352.5851;291.1843;357.2921;44.96191
