SubjectID;TimeStamp;Time;Awareness;Phase;MinimumEDA;MaximumEDA;EDARaw;EDAµSiemens;WeatherValue;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;Fps
8;201046789;637974807251849538;False;relax;65535;0;36291;13.84392;0.4462348;70.2687;9.963151;76.92867;343.3581;275.5479;4.298732;45.01373
8;211039559;637974807261841288;False;relax;65535;0;36701;14.00032;0.4399786;70.26917;9.963454;76.92876;343.1898;275.6576;4.229197;45.04406
8;221037392;637974807271839132;False;relax;65535;0;36174;13.79929;0.4480201;70.26885;9.963256;76.92903;343.3093;275.7758;4.134097;44.98426
8;231033016;637974807281835882;False;relax;65535;0;35916;13.70087;0.451957;70.26895;9.962738;76.92973;343.3447;275.8359;3.960095;44.98272
8;241024940;637974807291827880;False;relax;65535;0;37110;14.15634;0.4337377;70.26946;9.962198;76.93082;343.5078;275.9496;3.783807;45.07008
8;251017928;637974807301819968;False;relax;65535;0;34755;13.25798;0.4696727;70.2685;9.963096;76.93136;343.8432;275.7291;4.010724;45.05261
8;261017531;637974807311821715;False;relax;65535;0;34567;13.18626;0.4725414;70.26398;9.960843;76.93568;345.6454;274.9968;3.623128;44.99643
8;271008161;637974807321809501;False;relax;65535;0;34099;13.00774;0.4796826;70.26683;9.953913;76.95733;348.6487;281.6997;358.1875;45.07253
8;281003376;637974807331806243;False;relax;65535;0;33877;12.92305;0.4830701;70.26652;9.955661;76.94825;347.6857;279.6422;356.5728;45.03712
8;291002275;637974807341803900;False;relax;65535;0;33779;12.88567;0.4845655;70.26363;9.960492;76.94473;345.1145;278.6343;357.7567;45.00844
8;300999373;637974807351800645;False;relax;65535;0;33849;12.91237;0.4834974;70.26464;9.960458;76.93935;345.0613;277.198;0.6311557;44.94686
8;310987218;637974807361787507;False;relax;65535;0;33137;12.64076;0.4943618;70.26785;9.962014;76.94174;344.0951;276.9861;1.174988;45.05708
8;320985628;637974807371790068;False;relax;65535;0;32144;12.26196;0.509514;70.27111;9.9654;76.93679;343.6922;277.0632;2.414756;45.02377
8;330983101;637974807381786814;False;relax;65535;0;33306;12.70523;0.491783;70.27081;9.963498;76.93415;343.5438;277.2397;2.384826;44.96486
8;340977170;637974807391779446;False;relax;65535;0;33516;12.78534;0.4885786;70.27178;9.962063;76.93281;343.7984;277.362;2.848807;45.01318
8;350971324;637974807401776193;False;relax;65535;0;32986;12.58316;0.4966659;70.27238;9.962829;76.9323;343.3698;277.3846;2.887856;45.02512
8;360967617;637974807411768967;False;relax;65535;0;32428;12.3703;0.5051804;70.27262;9.962852;76.93158;343.2454;277.4894;2.882086;45.00712
8;370958902;637974807421760712;False;relax;65535;0;31901;12.16927;0.5132219;70.26826;9.947676;76.935;353.2437;279.4467;3.133065;45.06839
8;380955870;637974807431757655;False;relax;65535;0;32271;12.31041;0.5075761;70.26361;9.938251;76.9314;358.7556;278.6638;4.118382;45.03532
8;390949390;637974807441749643;False;relax;65535;0;31348;11.95831;0.5216602;70.26397;9.940289;76.93147;357.5282;279.0281;4.213653;45.02805
8;400942746;637974807451746389;False;relax;65535;0;29976;11.43494;0.5425956;70.26537;9.941202;76.93116;357.0163;279.2271;4.324792;45.07748
8;410944422;637974807461749053;False;relax;65535;0;30251;11.53984;0.5383993;70.26553;9.941545;76.9303;356.9059;279.5015;4.438661;44.96925
8;420936634;637974807471740797;False;relax;65535;0;30941;11.80305;0.5278706;70.2659;9.941865;76.92911;356.8767;279.4351;4.711958;45.01318
8;430932294;637974807481733451;False;relax;65535;0;30793;11.7466;0.530129;70.26682;9.942488;76.92945;356.5301;279.5352;4.56457;45.01755
8;441148469;637974807491950240;False;relax;65535;0;30079;11.47423;0.5410239;70.26675;9.942217;76.92921;356.6058;279.4451;4.565495;45.05514
8;451143686;637974807501946987;False;relax;65535;0;28952;11.04431;0.5582208;70.26733;9.942238;76.92834;356.4682;279.278;4.67451;45.03905
8;461141917;637974807511944987;False;relax;65535;0;28648;10.92834;0.5628595;70.26766;9.942826;76.9279;356.1879;279.1966;4.675472;44.8761
8;471137333;637974807521941732;False;relax;65535;0;27971;10.67009;0.5731899;70.27131;9.9467;76.92822;354.0764;279.0352;4.362911;44.96508
8;481134187;637974807531934639;False;relax;65535;0;27731;10.57854;0.5768521;70.27482;9.952856;76.92834;351.1705;279.0624;4.123971;44.95875
8;491124742;637974807541926386;False;relax;65535;0;27867;10.63042;0.5747768;70.27576;9.951255;76.92782;351.6787;278.9315;3.930407;45.03088
8;501123429;637974807551923882;False;relax;65535;0;27329;10.42519;0.5829862;70.27625;9.951374;76.92797;351.4979;278.9996;4.001185;44.95866
8;511116134;637974807561920629;False;relax;65535;0;27859;10.62737;0.5748989;70.27763;9.952374;76.92808;351.0199;279.0915;3.996573;45.06547
8;521113633;637974807571918240;False;relax;65535;0;28259;10.77995;0.5687953;70.27779;9.952535;76.92757;350.7144;278.8699;3.951814;44.97497
8;531112718;637974807581914993;False;relax;65535;0;28194;10.75516;0.5697871;70.27936;9.953428;76.92785;350.2035;278.8267;3.817617;44.91825
8;541101396;637974807591901732;False;relax;65535;0;27727;10.57701;0.5769131;70.27907;9.953688;76.92753;350.0306;278.7081;3.815406;44.99586
8;551096967;637974807601899758;False;relax;65535;0;27211;10.38017;0.5847868;70.28143;9.957521;76.93229;347.7925;280.044;2.020221;45.05272
8;561088837;637974807611891493;False;relax;65535;0;27212;10.38055;0.5847715;70.28749;9.967522;76.93289;341.1482;279.5791;0.4470361;45.04429
8;571086238;637974807621888963;False;relax;65535;0;26895;10.25963;0.5896086;70.28626;9.967785;76.92944;340.7776;277.7926;0.9262295;45.00654
8;581081616;637974807631885710;False;relax;65535;0;26774;10.21347;0.5914549;70.28221;9.96301;76.91214;343.6163;266.2453;2.212911;45.03045
8;591254086;637974807642058499;False;relax;65535;0;25981;9.910965;0.6035554;70.2785;9.958321;76.91932;346.6872;271.1818;2.25405;32.89567
8;601076884;637974807651880219;False;relax;65535;0;26048;9.936523;0.602533;70.27957;9.960791;76.92557;345.1615;273.9971;1.283237;43.64421
8;611065650;637974807661866963;False;relax;65535;0;25657;9.787369;0.6084993;70.28095;9.961277;76.92836;344.7577;275.3915;0.8786706;45.0136
8;621061027;637974807671864030;False;relax;65535;0;25680;9.796143;0.6081483;70.28052;9.960934;76.92815;344.6687;275.57;1.150427;45.03826
8;631054470;637974807681855775;False;relax;65535;0;25509;9.730911;0.6107576;70.27946;9.960128;76.92865;345.0388;275.7983;1.223912;45.05039
8;641052066;637974807691852912;False;relax;65535;0;26001;9.918594;0.6032501;70.27563;9.957697;76.92982;346.3757;275.8937;1.01252;45.01344
8;651049415;637974807701849663;False;relax;65535;0;26806;10.22568;0.5909666;70.26873;9.942237;76.9383;356.0527;280.6833;1.564678;44.98315
8;661037973;637974807711841407;False;relax;65535;0;25626;9.775543;0.6089723;70.26875;9.943151;76.93766;355.5824;280.4303;1.427575;45.07162
8;671112881;637974807721913532;False;relax;65535;0;26113;9.961319;0.6015412;70.27039;9.944391;76.93732;354.7054;280.187;1.28043;44.37446
8;681031762;637974807731835268;False;relax;65535;0;26009;9.921646;0.6031281;70.27091;9.945046;76.9374;354.3211;280.305;1.286212;44.99851
8;691030655;637974807741832012;False;relax;65535;0;25448;9.707642;0.6116884;70.27025;9.945282;76.9366;354.3047;280.2048;1.384709;44.96764
8;701019065;637974807751819942;False;relax;65535;0;25133;9.587479;0.616495;70.27041;9.945754;76.93653;354.0605;280.1112;1.393326;45.06984
8;711018025;637974807761821689;False;relax;65535;0;25055;9.557724;0.6176852;70.271;9.946377;76.93563;353.8172;280.1017;1.618653;45.00111
8;721010720;637974807771813774;False;relax;65535;0;25311;9.65538;0.6137789;70.27101;9.945992;76.93551;353.8326;279.9602;1.601856;45.03119
8;731006409;637974807781810528;False;relax;65535;0;25141;9.59053;0.6163729;70.27132;9.946608;76.93522;353.4714;279.975;1.777162;45.05088
8;741001519;637974807791802278;False;relax;65535;0;25437;9.703445;0.6118563;70.27168;9.946976;76.9344;353.237;279.8956;1.888289;45.03411
8;750997882;637974807801799221;False;relax;65535;0;25472;9.716797;0.6113222;70.27337;9.948612;76.93297;352.544;279.7168;2.150254;45.01935
8;760995803;637974807811795972;False;relax;65535;0;25290;9.647369;0.6140993;70.27401;9.949365;76.9324;352.0537;279.5148;2.159227;44.95082
8;770987741;637974807821792714;False;relax;65535;0;25142;9.590912;0.6163577;70.27498;9.949758;76.93233;351.7837;279.3584;2.067792;45.01105
8;780987859;637974807831789869;False;relax;65535;0;25196;9.611511;0.6155337;70.27508;9.950149;76.9322;351.565;279.3771;2.043196;44.93413
8;790979748;637974807841781588;False;relax;65535;0;25576;9.75647;0.6097353;70.27451;9.950591;76.9323;351.3954;279.3879;2.105742;45.00574
8;801037618;637974807851838865;False;relax;65535;0;25570;9.754181;0.6098268;70.27135;9.953476;76.9331;349.9359;278.6111;2.407855;44.95487
8;811077559;637974807861880622;False;relax;65535;0;24695;9.420395;0.6231785;70.27441;9.95316;76.93281;349.5474;278.4016;2.348949;45.05328
8;821075001;637974807871877368;False;relax;65535;0;24740;9.437561;0.6224918;70.27676;9.954808;76.93287;348.575;278.4931;2.24794;45.01576
8;831072424;637974807881875094;False;relax;65535;0;25143;9.591293;0.6163424;70.27786;9.955654;76.93233;348.0669;278.4251;2.16118;44.95776
8;841063641;637974807891866840;False;relax;65535;0;25329;9.662247;0.6135042;70.27857;9.956425;76.93186;347.6652;278.3372;2.140664;45.04194
8;851057113;637974807901859085;False;relax;65535;0;24758;9.444427;0.6222171;70.27943;9.957249;76.93169;347.0956;278.3328;2.025074;45.04825
8;861051371;637974807911855832;False;relax;65535;0;24702;9.423065;0.6230717;70.27952;9.957527;76.93156;346.945;278.3902;1.975919;45.05111
8;871048553;637974807921853644;False;relax;65535;0;26491;10.10551;0.5957733;70.27975;9.957807;76.93146;346.8513;278.3507;1.88756;45.01071
8;881044043;637974807931845399;False;relax;65535;0;26920;10.26917;0.5892271;70.28022;9.957934;76.93148;346.754;278.3316;1.940802;45.01653
8;891039920;637974807941842137;False;relax;65535;0;25916;9.886169;0.6045472;70.2789;9.954883;76.93252;348.6218;278.4862;2.039518;45.04454
8;901035675;637974807951839796;False;relax;65535;0;25534;9.740448;0.6103761;70.27856;9.95488;76.9324;348.7654;278.4145;2.090967;44.99832
8;911028811;637974807961831540;False;relax;65535;0;25228;9.623718;0.6150454;70.27863;9.954788;76.93214;348.6651;278.4036;2.054777;45.01139
8;921026422;637974807971829557;False;relax;65535;0;24594;9.381866;0.6247196;70.28017;9.954289;76.93365;348.6882;278.4908;1.746237;45.00055
8;930975170;637974807981776289;False;relax;65535;0;24490;9.342194;0.6263065;70.28018;9.954732;76.93344;348.5615;278.4308;1.739421;38.76772
8;941016426;637974807991818995;False;relax;65535;0;25187;9.608078;0.615671;70.2803;9.954823;76.93303;348.3836;278.3144;1.799741;44.76524
8;951011577;637974808001815745;False;relax;65535;0;25114;9.580231;0.6167849;70.28024;9.955454;76.9324;348.1689;278.3107;1.923602;44.97456
8;961003617;637974808011807667;False;relax;65535;0;25294;9.648895;0.6140383;70.28053;9.955461;76.93268;348.0537;278.4004;1.679271;45.04176
8;971175129;637974808021980096;False;relax;65535;0;25184;9.606934;0.6157168;70.28118;9.955438;76.93375;347.875;278.6608;1.493497;44.29427
8;980994148;637974808031796811;False;relax;65535;0;24920;9.506226;0.6197452;70.28083;9.955631;76.93333;347.9143;278.627;1.559315;44.98202
8;990991089;637974808041794575;False;relax;65535;0;24468;9.333801;0.6266422;70.28087;9.956259;76.93262;347.6829;278.5015;1.738147;44.99636
8;1000983744;637974808051786334;False;relax;65535;0;25107;9.57756;0.6168917;70.28128;9.956568;76.93245;347.486;278.4633;1.704438;45.04703
8;1010983114;637974808061784219;False;relax;65535;0;24853;9.480667;0.6207675;70.28089;9.955906;76.93231;347.6884;278.409;1.783887;44.94262
8;1020976241;637974808071780966;False;relax;65535;0;24770;9.449005;0.622034;70.28092;9.955399;76.93332;347.8345;278.5392;1.534058;44.97056
8;1030971356;637974808081773977;False;relax;65535;0;25022;9.545135;0.6181887;70.28081;9.955597;76.93293;347.8149;278.492;1.621704;45.01149
8;1041183965;637974808091985771;False;relax;65535;0;26370;10.05936;0.5976196;70.28037;9.955751;76.93228;347.8352;278.4219;1.745946;45.03117
8;1050962113;637974808101763179;False;relax;65535;0;26001;9.918594;0.6032501;70.28164;9.956949;76.93185;347.1746;278.3594;1.736471;44.99014
8;1061177897;637974808111979969;False;relax;65535;0;26681;10.17799;0.5928741;70.28577;9.963617;76.92989;342.7375;277.6199;1.634991;45.03332
8;1071220294;637974808122021720;False;relax;65535;0;25005;9.538651;0.6184481;70.28689;9.964046;76.92997;342.3275;277.6968;1.604415;45.04461
8;1081166718;637974808131968586;False;relax;65535;0;25328;9.661865;0.6135195;70.28616;9.964144;76.92891;342.466;277.4609;1.798058;45.05224
8;1091166700;637974808141970333;False;relax;65535;0;25090;9.571075;0.6171511;70.28555;9.963506;76.92896;342.628;277.2855;1.928428;44.95292
8;1101156670;637974808151957073;False;relax;65535;0;26617;10.15358;0.5938506;70.28458;9.963259;76.92992;343.0338;277.9709;1.63844;45.04627
8;1111155583;637974808161959630;False;relax;65535;0;25538;9.741974;0.6103151;70.2823;9.961441;76.92828;344.2113;277.577;2.554149;44.98363
8;1121148539;637974808171951380;False;relax;65535;0;25444;9.706116;0.6117495;70.28116;9.960876;76.9277;344.2752;277.5632;2.670921;45.01418
8;1131139683;637974808181943775;False;relax;65535;0;25954;9.900665;0.6039674;70.2814;9.960663;76.92686;344.2758;277.4437;2.832815;45.08933
8;1141141179;637974808191945528;False;relax;65535;0;25663;9.789658;0.6084077;70.28124;9.960564;76.92733;344.3088;277.4806;2.698703;44.98706
8;1151130275;637974808201932271;False;relax;65535;0;26088;9.951782;0.6019226;70.28094;9.960638;76.9276;344.2896;277.5539;2.629634;45.08301
8;1161130730;637974808211935127;False;relax;65535;0;25634;9.778595;0.6088502;70.28093;9.960786;76.92805;344.2095;277.6014;2.604518;44.98441
8;1171126313;637974808221926873;False;relax;65535;0;27279;10.40611;0.5837491;70.28073;9.96062;76.92816;344.2598;277.6041;2.632357;44.96305
8;1181122218;637974808231924705;False;relax;65535;0;27669;10.55489;0.5777981;70.28136;9.961125;76.92808;344.1177;277.6106;2.623726;44.96029
8;1191113020;637974808241916450;False;relax;65535;0;26729;10.1963;0.5921416;70.28216;9.960262;76.92937;344.2386;277.5481;2.222193;45.06163
8;1201111697;637974808251913880;False;relax;65535;0;26661;10.17036;0.5931792;70.2826;9.96006;76.93026;344.3305;277.8094;2.132464;44.97615
8;1211101735;637974808261905632;False;relax;65535;0;26376;10.06165;0.597528;70.28243;9.960505;76.9301;344.1018;277.7029;2.220905;45.06567
8;1221100184;637974808271902873;False;relax;65535;0;25870;9.868622;0.6052491;70.28249;9.960796;76.93002;343.9461;277.7344;2.207401;45.02014
8;1231053192;637974808281854777;False;relax;65535;0;26179;9.986496;0.6005341;70.28298;9.960879;76.92931;343.8616;277.6613;2.346142;44.53359
8;1241089189;637974808291891528;False;relax;65535;0;27085;10.33211;0.5867094;70.28257;9.959982;76.92948;344.2356;277.7217;2.353506;44.99515
8;1251084112;637974808301888964;False;relax;65535;0;26316;10.03876;0.5984436;70.28299;9.960159;76.92947;344.1183;277.6189;2.351445;45.00777
8;1261078468;637974808311880716;False;relax;65535;0;25408;9.692383;0.6122988;70.28316;9.960579;76.92909;343.9178;277.5297;2.394823;45.02297
8;1271074836;637974808321877669;False;relax;65535;0;25892;9.877014;0.6049134;70.28331;9.960573;76.9287;343.8469;277.4683;2.426639;45.01185
8;1281068666;637974808331869678;False;relax;65535;0;24972;9.526062;0.6189517;70.28347;9.960911;76.92867;343.769;277.4554;2.501757;45.0111
8;1291066107;637974808341866427;False;relax;65535;0;25374;9.679413;0.6128176;70.28351;9.960721;76.92878;343.7988;277.4403;2.502525;44.97914
8;1301061370;637974808351863750;False;relax;65535;0;25017;9.543228;0.618265;70.28387;9.960629;76.92894;343.769;277.3603;2.390281;44.9721
8;1311053753;637974808361855494;False;relax;65535;0;25494;9.725189;0.6109865;70.28352;9.960354;76.92928;343.894;277.4861;2.308803;45.05184
8;1321050116;637974808371852238;False;relax;65535;0;25253;9.633255;0.6146639;70.28359;9.960583;76.92913;343.8102;277.4994;2.306161;45.01021
8;1331045822;637974808381848981;False;relax;65535;0;24663;9.408188;0.6236668;70.2842;9.960982;76.92876;343.5724;277.4117;2.383257;45.03284
8;1341038028;637974808391840731;False;relax;65535;0;24654;9.404755;0.6238041;70.28545;9.960348;76.92905;343.718;277.4279;2.345641;45.09354
8;1351032073;637974808401833275;False;relax;65535;0;24780;9.45282;0.6218814;70.28758;9.960495;76.92935;343.5567;277.4847;2.274794;45.05563
8;1361027550;637974808411830177;False;relax;65535;0;24858;9.482574;0.6206912;70.287;9.960246;76.92896;343.5975;277.3651;2.36413;45.05089
8;1371083676;637974808421886934;False;relax;65535;0;25239;9.627914;0.6148775;70.28689;9.960537;76.9288;343.4832;277.4372;2.324882;44.76793
8;1381020780;637974808431824835;False;relax;65535;0;25505;9.729385;0.6108186;70.28699;9.96102;76.92833;343.2929;277.3797;2.446761;45.00291
8;1391017252;637974808441821576;False;relax;65535;0;24771;9.449387;0.6220188;70.28723;9.960645;76.92888;343.3173;277.4337;2.248184;44.98807
8;1401010296;637974808451813461;False;relax;65535;0;24967;9.524155;0.619028;70.2877;9.96066;76.92944;343.3436;277.5439;2.128899;45.01802
8;1411008735;637974808461810210;False;relax;65535;0;25214;9.618378;0.6152591;70.28752;9.960565;76.92979;343.3719;277.6315;2.079855;44.93985
8;1421000721;637974808471801960;False;relax;65535;0;24275;9.260178;0.6295872;70.28703;9.960648;76.92972;343.4142;277.6299;2.153781;44.98298
8;1430995452;637974808481799755;False;relax;65535;0;24828;9.47113;0.621149;70.28767;9.960985;76.92974;343.2048;277.6663;2.070503;45.02687
8;1440991294;637974808491791501;False;relax;65535;0;24180;9.223938;0.6310369;70.28767;9.960466;76.9306;343.4654;277.8317;1.858292;45.014
8;1450985760;637974808501789243;False;relax;65535;0;24694;9.420013;0.6231937;70.28701;9.959986;76.93099;343.7019;277.8564;1.864738;45.033
8;1460978254;637974808511780992;False;relax;65535;0;24273;9.259415;0.6296178;70.28652;9.959895;76.93088;343.811;277.8641;1.844208;45.06453
8;1471198300;637974808521998487;False;relax;65535;0;24245;9.248734;0.630045;70.28582;9.959761;76.93082;343.9497;277.8107;1.941082;45.03709
8;1481192187;637974808531995234;False;relax;65535;0;24569;9.37233;0.6251011;70.28593;9.959965;76.93046;343.8573;277.6209;1.948346;45.04128
8;1491189832;637974808541991979;False;relax;65535;0;25412;9.693909;0.6122378;70.28543;9.959299;76.93061;344.1144;277.6397;1.981966;44.99967
8;1501180932;637974808551984788;False;relax;65535;0;25404;9.690857;0.6123598;70.28368;9.957554;76.93278;345.0006;278.137;1.498126;45.07256
8;1511177198;637974808561981533;False;relax;65535;0;25504;9.729004;0.6108339;70.28379;9.957963;76.93227;344.7673;278.0906;1.58457;45.03377
8;1521171467;637974808571974092;False;relax;65535;0;27421;10.46028;0.5815824;70.2839;9.958416;76.9315;344.6938;278.0127;1.779377;45.04269
8;1531166596;637974808581970842;False;relax;65535;0;28061;10.70442;0.5718166;70.28391;9.958236;76.93143;344.7253;277.9385;1.783291;45.0442
8;1541167446;637974808591968668;False;relax;65535;0;26954;10.28214;0.5887083;70.28486;9.958166;76.93117;344.6226;277.9212;1.794213;44.95707
8;1551160503;637974808601965413;False;relax;65535;0;26069;9.944534;0.6022125;70.28385;9.957806;76.93124;344.8531;277.8997;1.952157;44.98338
8;1561156580;637974808611957159;False;relax;65535;0;26503;10.11009;0.5955901;70.28372;9.958109;76.93098;344.6746;277.8574;1.968205;44.94544
8;1571151657;637974808621954725;False;relax;65535;0;27058;10.32181;0.5871214;70.28449;9.959002;76.93034;344.3136;277.6694;2.101456;44.97412
8;1581143082;637974808631946469;False;relax;65535;0;26018;9.925079;0.6029907;70.28433;9.958196;76.93022;344.6051;277.6407;2.047971;45.04237
8;1591137509;637974808641938625;False;relax;65535;0;25647;9.783554;0.6086519;70.28506;9.958331;76.9304;344.4362;277.7285;1.976975;45.02254
8;1601132486;637974808651935372;False;relax;65535;0;26066;9.94339;0.6022583;70.28468;9.958425;76.9306;344.3675;277.6747;1.943255;45.06212
8;1611127552;637974808661932118;False;relax;65535;0;25353;9.671402;0.613138;70.28392;9.958485;76.93052;344.4452;277.7173;2.026217;45.07114
8;1621123363;637974808671925057;False;relax;65535;0;25908;9.883118;0.6046693;70.28516;9.959108;76.93044;344.1334;277.8605;2.140929;45.01615
8;1631115300;637974808681916801;False;relax;65535;0;25237;9.627151;0.614908;70.28469;9.957979;76.93089;344.504;277.8633;2.08115;45.09175
8;1641112351;637974808691914450;False;relax;65535;0;25754;9.824371;0.6070191;70.2851;9.958321;76.93083;344.3577;277.7996;2.114526;45.06542
8;1651109840;637974808701911195;False;relax;65535;0;25656;9.786987;0.6085145;70.28481;9.958166;76.93098;344.3483;277.8403;2.056467;45.03003
8;1661107547;637974808711909175;False;relax;65535;0;25615;9.771347;0.6091402;70.28452;9.958357;76.93105;344.3487;277.8583;2.096324;44.97922
8;1671098221;637974808721900922;False;relax;65535;0;26201;9.994888;0.6001984;70.28552;9.959329;76.93085;343.9326;277.7739;2.045382;45.06078
8;1681093885;637974808731898052;False;relax;65535;0;26418;10.07767;0.5968872;70.28567;9.958977;76.93076;343.9971;277.7677;2.023523;45.0537
8;1691083981;637974808741885007;False;relax;65535;0;26020;9.925842;0.6029602;70.28636;9.958992;76.93133;343.9161;277.873;1.899996;45.0853
8;1701088470;637974808751891756;False;relax;65535;0;25350;9.670258;0.6131838;70.28574;9.95876;76.93108;344.0368;277.8159;1.981734;44.97456
8;1711076324;637974808761879023;False;relax;65535;0;26479;10.10094;0.5959564;70.28565;9.959124;76.93122;343.9176;277.8601;1.928721;45.07509
8;1721072871;637974808771875774;False;relax;65535;0;27400;10.45227;0.5819028;70.28569;9.959186;76.93134;343.8402;277.8654;1.911115;45.07889
8;1731072284;637974808781872733;False;relax;65535;0;26632;10.1593;0.5936217;70.28622;9.959291;76.93179;343.7107;278.022;1.833239;44.97866
8;1741064633;637974808791864970;False;relax;65535;0;26176;9.985352;0.6005799;70.28686;9.958821;76.93178;343.8259;278.0112;1.858124;45.04605
8;1751058447;637974808801861718;False;relax;65535;0;25881;9.872818;0.6050813;70.28629;9.959044;76.93156;343.8174;277.9277;1.865731;45.05356
8;1761053708;637974808811858462;False;relax;65535;0;25629;9.776688;0.6089265;70.28635;9.959117;76.93166;343.8027;277.9512;1.860853;45.0798
8;1771050149;637974808821855212;False;relax;65535;0;25684;9.797668;0.6080873;70.28587;9.958899;76.93194;343.8192;277.9165;1.885472;44.98924
8;1781046904;637974808831851955;False;relax;65535;0;25219;9.620285;0.6151827;70.28625;9.959336;76.93166;343.6368;277.9495;1.920215;45.01883
8;1791043522;637974808841844447;False;relax;65535;0;25788;9.837341;0.6065003;70.28664;9.95877;76.9324;343.7864;278.0735;1.715681;44.97807
8;1801039955;637974808851841193;False;relax;65535;0;24868;9.486389;0.6205387;70.28688;9.958832;76.93237;343.7435;278.0585;1.738549;44.94484
8;1811031696;637974808861833929;False;relax;65535;0;25043;9.553146;0.6178683;70.28671;9.958967;76.93233;343.7225;278.0295;1.81259;44.9941
8;1821026213;637974808871830675;False;relax;65535;0;26452;10.09064;0.5963684;70.2859;9.959255;76.93219;343.7539;278.0171;1.797815;45.02699
8;1831018892;637974808881823615;False;relax;65535;0;26894;10.25925;0.5896239;70.28638;9.959335;76.93223;343.6175;277.9538;1.7995;45.07027
8;1841020014;637974808891820362;False;relax;65535;0;26104;9.957886;0.6016785;70.28704;9.95923;76.93192;343.5765;277.8478;1.856459;44.94171
8;1851012605;637974808901817108;False;relax;65535;0;26022;9.926605;0.6029297;70.28683;9.959138;76.93179;343.6599;277.8871;1.898818;44.98817
8;1861007166;637974808911809680;False;relax;65535;0;25939;9.894943;0.6041963;70.28613;9.959093;76.93166;343.7257;277.8955;2.03393;45.00841
8;1871218647;637974808922021465;False;relax;65535;0;25903;9.88121;0.6047456;70.28696;9.959839;76.93069;343.4068;277.6817;2.161294;45.06368
8;1881218058;637974808932019315;False;relax;65535;0;25294;9.648895;0.6140383;70.28777;9.960182;76.93046;343.1844;277.6427;2.147271;45.02365
8;1891213279;637974808942016065;False;relax;65535;0;25468;9.715271;0.6113833;70.28754;9.959483;76.93056;343.4182;277.6902;2.134431;45.02893
8;1901204150;637974808952007807;False;relax;65535;0;24735;9.435654;0.6225681;70.28688;9.959268;76.93063;343.588;277.7234;2.142532;45.09231
